Date,Close,High,Low,Open,Volume,MA5,MA20,MA60,MA120,MA200,High_52W,Low_52W,Dist_High_52W,Dist_Low_52W,RSI,MACD,MACD_Signal,MACD_Hist,BB_Mid,BB_Upper,BB_Lower,BB_Width,BB_Pct,Volume_MA20,Volume_Ratio,Daily_Return,Volatility_20
2025-09-23,3486.18994140625,3494.489990234375,3467.830078125,3489.4599609375,358300,3454.95595703125,3307.0380126953123,3218.7428385416665,0.0,0.0,0.0,0.0,0.0,0.0,87.13356125287653,78.25077114971873,60.16631943702926,18.08445171268947,3307.0380126953123,3551.9801121749906,3062.095913215634,489.8841989593566,0.8657026070475781,355750.0,1.007167955024596,0.005056733759912779,0.12854742480506537
2025-09-24,3472.139892578125,3497.949951171875,3442.409912109375,3492.030029296875,287100,3466.703955078125,3321.28701171875,3225.1176717122394,0.0,0.0,0.0,0.0,0.0,0.0,83.58040277687965,78.61672366781022,63.85640028318545,14.760323384624769,3321.28701171875,3569.9936428455226,3072.5803805919772,497.4132622535453,0.803274746185599,356020.0,0.8064153699230381,-0.004030201757296514,0.13202869516632984
2025-09-25,3471.110107421875,3479.419921875,3454.080078125,3458.97998046875,293100,3468.665966796875,3335.026513671875,3231.718505859375,0.0,0.0,0.0,0.0,0.0,0.0,83.18981983282855,77.92537342116884,66.67019491078213,11.255178510386713,3335.026513671875,3585.0226987103974,3085.0303286333524,499.99237007704505,0.7721713407925673,355065.0,0.825482658104854,-0.00029658515731212365,0.13296689501399825
2025-09-26,3386.050048828125,3441.909912109375,3365.72998046875,3440.389892578125,399200,3456.827978515625,3345.028515625,3236.2148396809894,0.0,0.0,0.0,0.0,0.0,0.0,67.65964963536923,69.71026102192127,67.27820813300997,2.4320528889113007,3345.028515625,3585.756631043999,3104.3004002060015,481.4562308379973,0.5852030373179851,362770.0,1.1004217548308846,-0.0245051456051123,0.1660052754286003
2025-09-29,3431.2099609375,3439.1201171875,3413.330078125,3414.429931640625,416500,3449.339990234375,3359.442517089844,3242.497005208333,0.0,0.0,0.0,0.0,0.0,0.0,67.97897314300633,66.08200058084321,67.03896662257662,-0.9569660417334092,3359.442517089844,3583.139095649055,3135.745938530633,447.3931571184221,0.6604124754831546,370590.0,1.123883537062522,0.013337048022962428,0.15749249294140355
2025-09-30,3424.60009765625,3443.3798828125,3421.889892578125,3436.0,526400,3437.022021484375,3372.0550170898437,3248.5825073242186,0.0,0.0,0.0,0.0,0.0,0.0,62.854744554268,61.95899261647037,66.02297182135537,-4.063979204885001,3372.0550170898437,3579.1660680295786,3164.9439661501087,414.22210187946985,0.6268524309251687,381375.0,1.3802687643395608,-0.001926394291372313,0.1579150111073382
2025-10-01,3455.830078125,3459.739990234375,3440.419921875,3444.06005859375,493600,3433.76005859375,3385.625524902344,3254.2638427734373,0.0,0.0,0.0,0.0,0.0,0.0,62.98960631496053,60.513910828598,64.9211596228039,-4.407248794205898,3385.625524902344,3575.84940878704,3195.4016410176478,380.44776776939216,0.6845313842533625,389265.0,1.268030775949546,0.009119307241193919,0.15900443149662097
2025-10-02,3549.2099609375,3565.9599609375,3512.159912109375,3525.47998046875,402100,3449.380029296875,3403.0445190429687,3261.188342285156,0.0,0.0,0.0,0.0,0.0,0.0,66.2879113303654,66.14121448606375,65.16517059545588,0.976043890607869,3403.0445190429687,3585.6694910638494,3220.419547022088,365.2499440417614,0.9001792314517899,395055.0,1.0178329599675995,0.027020970563218283,0.17858351051096352
2025-10-10,3610.60009765625,3617.860107421875,3569.43994140625,3598.110107421875,407400,3494.2900390625,3423.3185180664063,3268.3111775716147,0.0,0.0,0.0,0.0,0.0,0.0,69.49649956683604,74.69354347747048,67.0708451718588,7.622698305611678,3423.3185180664063,3603.438934257667,3243.1981018751458,360.24083238252115,1.0198788220400208,399235.0,1.0204516137112227,0.017296845606320277,0.18289309952167226
2025-10-13,3584.550048828125,3584.550048828125,3522.5400390625,3550.080078125,408000,3524.958056640625,3441.566516113281,3275.1241780598957,3024.1630045572915,0.0,0.0,0.0,0.0,0.0,63.357016389306324,78.4648110886942,69.34963835522589,9.115172733468313,3441.566516113281,3608.228181050201,3274.9048511763613,333.3233298738396,0.9289634715003875,401020.0,1.017405615680016,-0.0072148806634760865,0.1888308652277576
2025-10-14,3561.81005859375,3646.77001953125,3535.52001953125,3604.1201171875,734100,3552.400048828125,3456.6545166015626,3281.1205118815105,3033.379005940755,0.0,0.0,0.0,0.0,0.0,65.09430214229596,78.71130573874916,71.22197183193055,7.489333906818615,3456.6545166015626,3608.064626530109,3305.2444066730163,302.8202198570925,0.8472540309287402,415730.0,1.7658095398455729,-0.006343889728031349,0.1912937767221465
2025-10-15,3657.280029296875,3659.909912109375,3577.06005859375,3580.639892578125,543600,3592.6900390625,3473.7920166015624,3288.487178548177,3043.2112569173178,0.0,0.0,0.0,0.0,0.0,68.17390241251903,85.62327150939745,74.10223176742393,11.521039741973524,3473.7920166015624,3634.757001302138,3312.8270319009866,321.92996940115154,1.0699625077979749,414675.0,1.3109061313076507,0.026803779295524244,0.20284109568261333
2025-10-16,3748.3701171875,3748.3701171875,3675.820068359375,3675.820068359375,495800,3632.5220703125,3494.000524902344,3297.853682454427,3054.052425130208,0.0,0.0,0.0,0.0,0.0,74.67643531707371,97.32931128668588,78.74764767127633,18.581663615409553,3494.000524902344,3685.1205222958615,3302.880527508826,382.23999478703536,1.165470897221944,417685.0,1.187018925745478,0.02490651171388092,0.21452342422175877
2025-10-17,3748.889892578125,3794.8701171875,3722.070068359375,3732.760009765625,420800,3660.180029296875,3511.668017578125,3307.1303466796876,3064.706424967448,0.0,0.0,0.0,0.0,0.0,73.69615345709927,105.43300759593103,84.08471965620727,21.34828793972376,3511.668017578125,3728.1148605483468,3295.221174607903,432.8936859404439,1.0479910719523213,416280.0,1.0108580762948016,0.00013866704044018796,0.21233172196228564
