Date,Close,High,Low,Open,Volume,MA5,MA20,MA60,MA120,MA200,High_52W,Low_52W,Dist_High_52W,Dist_Low_52W,RSI,MACD,MACD_Signal,MACD_Hist,BB_Mid,BB_Upper,BB_Lower,BB_Width,BB_Pct,Volume_MA20,Volume_Ratio,Daily_Return,Volatility_20
2025-07-02,3454.7919921875,3461.327880859375,3447.9560546875,3458.1708984375,498100,3445.92900390625,3405.5364013671874,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.17134866435156,24.42086991047063,19.446251504466506,4.974618406004122,3405.5364013671874,3469.1503788731575,3341.9224238612173,127.22795501194014,0.8871444040392013,437650.0,1.1381240717468297,-0.0008546252993377745,0.08624036532210501
2025-07-03,3461.15087890625,3463.6201171875,3446.97412109375,3456.152099609375,438500,3448.468603515625,3409.3889892578127,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.65910335261803,25.49750426382934,20.656502056339075,4.841002207490266,3409.3889892578127,3476.7584663296625,3342.019512185963,134.73895414369963,0.8841642528495853,439260.0,0.9982698174202067,0.001840599009471422,0.08616854685456551
2025-07-04,3472.319091796875,3497.22509765625,3455.493896484375,3459.592041015625,500200,3458.08701171875,3413.7370483398436,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.57884203002143,26.941362927805585,21.913474230632378,5.027888697173207,3413.7370483398436,3485.6480507651563,3341.826045914531,143.8220048506255,0.9073232292776368,445265.0,1.1233759671207033,0.003226733904808654,0.0864264015868757
2025-07-07,3473.126953125,3474.801025390625,3462.7919921875,3467.985107421875,436600,3463.827197265625,3417.4047973632814,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.12683130393312,27.830011925156214,23.096781769537145,4.733230155619069,3417.4047973632814,3493.667850534423,3341.14174419214,152.52610634228313,0.865328645029371,445730.0,0.9795167478069683,0.0002326575717173096,0.08576738520973672
2025-07-08,3497.47509765625,3499.885986328125,3474.632080078125,3474.632080078125,493500,3471.772802734375,3423.0377563476563,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73.0323729094221,30.151397889389045,24.507704993507527,5.643692895881518,3423.0377563476563,3505.5520185478454,3340.5234941474673,165.02852440037805,0.951057425247923,446325.0,1.1056965215930097,0.007010438967496535,0.08565906671013312
2025-07-09,3493.050048828125,3512.6689453125,3491.200927734375,3498.72412109375,523900,3479.4244140625,3427.574462890625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,80.64804793616435,31.273546554399672,25.86087330568596,5.412673248713713,3427.574462890625,3515.1158021214205,3340.0331236598295,175.08267846159106,0.8739695240713169,451315.0,1.1608300189446397,-0.0012652123902441303,0.08519836662607742
2025-07-10,3509.681884765625,3526.590087890625,3491.4970703125,3491.4970703125,564200,3489.130615234375,3432.9256591796875,3371.749332682292,0.0,0.0,0.0,0.0,0.0,0.0,82.84205353634735,33.12308530913015,27.313315706374798,5.809769602755349,3432.9256591796875,3526.90174726775,3338.949571091625,187.95217617612525,0.9083816806351864,459050.0,1.2290600152488835,0.00476140785417023,0.08590934683248527
2025-07-11,3510.177001953125,3555.218017578125,3506.799072265625,3511.364990234375,664200,3496.702197265625,3439.5847045898436,3375.872147623698,0.0,0.0,0.0,0.0,0.0,0.0,81.08420723394964,34.234179604185556,28.69748848593695,5.536691118248605,3439.5847045898436,3535.723250815423,3343.446158364264,192.27709245115875,0.8671383650713682,466755.0,1.4230163576180224,0.0001410718132743849,0.07917400870303268
2025-07-14,3519.64990234375,3532.117919921875,3513.2509765625,3513.2509765625,572100,3506.006787109375,3446.130749511719,3380.071944173177,0.0,0.0,0.0,0.0,0.0,0.0,77.93641877920311,35.47023494225141,30.052037777199843,5.418197165051566,3446.130749511719,3545.464916900298,3346.79658212314,198.66833477715772,0.8700597426077439,475090.0,1.2041928897682543,0.0026986959305339564,0.07902336194666136
2025-07-15,3504.9990234375,3527.0380859375,3483.3798828125,3519.804931640625,572100,3507.511572265625,3452.01044921875,3383.8885294596353,0.0,0.0,0.0,0.0,0.0,0.0,65.65480014219872,34.86570408420039,31.014771038599953,3.850933045600435,3452.01044921875,3550.6271030259,3353.3937954116004,197.23330761429952,0.7686593601233672,484195.0,1.1815487561829427,-0.004162595517381962,0.0815722828136033
