Date,Close,High,Low,Open,Volume,MA5,MA20,MA60,MA120,MA200,High_52W,Low_52W,Dist_High_52W,Dist_Low_52W,RSI,MACD,MACD_Signal,MACD_Hist,BB_Mid,BB_Upper,BB_Lower,BB_Width,BB_Pct,Volume_MA20,Volume_Ratio,Daily_Return,Volatility_20
2025-12-11,896726.4375,927477.0122372787,892758.6214048673,924501.1501659292,242560,916367.1375,883930.234375,957880.4125,922599.9125,0.0,0.0,0.0,0.0,0.0,55.59105148332047,-10675.354360146215,-21521.534976095652,10846.180615949437,883930.234375,974558.8402204965,793301.6285295035,181257.21169099305,0.5705969324233835,218117.15,1.1120629441563856,-0.020585047200945117,0.5122367407234104
2025-12-12,953267.8125,954259.7665192508,909621.8356529656,917557.4678069719,268675,929460.925,884227.81875,957152.9791666666,922880.9661458334,0.0,0.0,0.0,0.0,0.0,64.88764054886843,-5021.476762573817,-18221.523333391287,13200.04657081747,884227.81875,975767.2752055328,792688.3622944672,183078.91291106562,0.8771051108629728,220964.55,1.2159190241149542,0.06305309248786362,0.5623894361798116
2025-12-15,900694.25,935412.6406938325,845144.8248898678,935412.6406938325,144644,923707.5875,880706.38125,955598.9177083333,922666.0427083333,0.0,0.0,0.0,0.0,0.0,56.04938313859259,-4728.478197381017,-15522.914306189234,10794.436108808217,880706.38125,963136.3870426543,798276.3754573456,164860.0115853087,0.621241461515105,220638.65,0.65556963841104,-0.055150883949519725,0.5881392899955536
2025-12-16,867959.75,896726.416,857048.256,891766.646,207445,906844.3625,878424.884375,953763.8020833334,922145.2666666667,0.0,0.0,0.0,0.0,0.0,50.46948311672599,-7056.334270835156,-13829.59829911842,6773.2640282832635,878424.884375,959538.0775774566,797311.6911725434,162226.38640491315,0.43549055362128736,220515.2,0.940728802368272,-0.036343631593073855,0.5642812776386885
2025-12-17,863000.0,885814.9425287356,853080.459770115,867959.7701149426,94698,896329.65,876688.965625,950936.7333333333,921740.21875,0.0,0.0,0.0,0.0,0.0,50.827424259463506,-9195.388638688717,-12902.75636703248,3707.367728343763,876688.965625,957549.2519269699,795828.67932303,161720.5726039398,0.4153542100143015,209757.35,0.45146451363921214,-0.005714262671742576,0.5615689594826696
2025-12-18,844152.875,877879.3118390129,831257.4726792009,863000.0014688602,115140,885814.9375,873465.115625,947977.4041666667,921376.5020833333,0.0,0.0,0.0,0.0,0.0,49.88399265259999,-12269.969540697057,-12776.199001765395,506.2294610683384,873465.115625,954104.4613225072,792825.7699274927,161278.69139501452,0.3182510015957005,206333.25,0.5580293045352603,-0.021839078794901545,0.5636644409109771
2025-12-19,876887.375,899702.3180147059,858040.2481617647,858040.2481617647,208385,870538.85,874209.08125,945662.8447916667,921607.9583333334,0.0,0.0,0.0,0.0,0.0,58.352942083421794,-11927.701363744098,-12606.499474161137,678.7981104170394,874209.08125,954677.7380443687,793740.4244556314,160937.31358873728,0.516641844518693,203923.45,1.0218785529570042,0.03877792870159924,0.552010008540192
2025-12-22,878871.25,898710.3301354402,875895.387979684,892758.6060948082,107353,866174.25,875746.609375,943414.415625,921674.0885416666,0.0,0.0,0.0,0.0,0.0,57.451920091432775,-11365.356480219867,-12358.270875372884,992.9143951530168,875746.609375,955286.1713607083,796207.0473892917,159079.12397141661,0.5196420532562236,194228.2,0.5527158260232036,0.0022624057051796598,0.5481068039292998
2025-12-23,892758.625,898710.3491666666,879863.2226388889,883831.03875,88326,871134.025,877780.115625,941695.028125,921756.7515625,0.0,0.0,0.0,0.0,0.0,54.381443089704845,-9687.42836372403,-11824.102373043113,2136.674009319084,877780.115625,956851.1346118936,798709.0966381064,158142.03797378717,0.5947155453851096,192576.2,0.45865480781114176,0.015801375912569693,0.5501528550526825
2025-12-24,870935.625,895734.4753701595,862999.9928815489,892758.6133257403,103248,872721.15,878127.3,938719.165625,922004.7401041667,0.0,0.0,0.0,0.0,0.0,52.882204643090915,-10003.28037087142,-11459.937972608775,1456.6576017373554,878127.3,957004.1475981136,799250.4524018865,157753.69519622717,0.4544120028944204,191480.15,0.5392099389936764,-0.024444457201407643,0.5567616309774127
