,Open,High,Low,Close,Volume,Adj Close,MA5,MA20,MA60,MA120,MA200,High_52W,Low_52W,Dist_High_52W,Dist_Low_52W,RSI,MACD,MACD_Signal,MACD_Hist,BB_Mid,BB_Upper,BB_Lower,BB_Width,BB_Pct,Volume_MA20,Volume_Ratio,Daily_Return,Volatility_20
2025-12-10,28190.759765625,28417.08984375,28190.759765625,28400.73046875,4773000,28400.73046875,28132.7421875,27465.82080078125,27160.947721354165,25326.23095703125,0.0,0.0,0.0,0.0,0.0,62.93136251610983,238.0866211210414,130.86095791860353,107.22566320243786,27465.82080078125,28627.77471560924,26303.86688595326,2323.907829655982,0.902300666161557,4482860.0,1.064722074746925,0.007739912655269743,0.24244486482388372
2025-12-11,28385.23046875,28568.01953125,27984.189453125,28024.75,4248000,28024.75,28178.55,27471.8802734375,27203.449544270832,25376.056038411458,0.0,0.0,0.0,0.0,0.0,75.21881027932739,234.88680351756557,151.66612703839593,83.22067647916964,27471.8802734375,28644.65940157501,26299.10114529999,2345.5582562750205,0.7357092283183961,4366615.0,0.9728359381351459,-0.013238408398111412,0.24751838847388563
2025-12-12,28097.5390625,28272.060546875,28071.33984375,28198.01953125,4802600,28198.01953125,28221.97578125,27511.90625,27250.797200520832,25429.939371744793,0.0,0.0,0.0,0.0,0.0,76.01010873549029,243.52512209298948,170.03792604931465,73.48719604367483,27511.90625,28727.844780024432,26295.967719975568,2431.877060048864,0.7821332099888864,4348180.0,1.1045080930412265,0.0061827324507801595,0.2383339116588376
2025-12-15,28119.7890625,28119.7890625,27684.869140625,27866.939453125,4157000,27866.939453125,28134.6078125,27532.8876953125,27288.085514322916,25477.25753580729,0.0,0.0,0.0,0.0,0.0,65.01610221867807,221.10687403706106,180.25171564686394,40.85515839019712,27532.8876953125,28758.575683969128,26307.199706655872,2451.375977313255,0.6362711231993723,4316935.0,0.9629517238503706,-0.011741252883312847,0.24294593616275434
2025-12-16,27721.099609375,27740.66015625,27355.669921875,27536.66015625,5140200,27536.66015625,28005.419921875,27571.91474609375,27323.059016927084,25519.807958984376,0.0,0.0,0.0,0.0,0.0,52.11020013279936,174.67591670364345,179.13655585821985,-4.460639154576398,27571.91474609375,28741.904408338494,26401.925083849004,2339.97932448949,0.48493380284396775,4302295.0,1.1947576816559533,-0.011852011859090683,0.22814282402829336
2025-12-17,27596.1796875,27780.689453125,27469.599609375,27525.169921875,5499500,27525.169921875,27830.3078125,27619.16728515625,27352.322526041666,25561.748209635418,0.0,0.0,0.0,0.0,0.0,49.49003408819506,135.39117739879293,170.38748016633446,-34.99630276754152,27619.16728515625,28692.875135547896,26545.459434764605,2147.415700783291,0.4562276818377504,4354870.0,1.2628390744155393,-0.0004172704427407581,0.22627679986246121
2025-12-18,27447.44921875,27569.439453125,27350.76953125,27468.529296875,4799900,27468.529296875,27719.063671875,27621.27578125,27383.8251953125,25602.485286458334,0.0,0.0,0.0,0.0,0.0,47.24175213252523,98.55127563688438,156.02023926044444,-57.46896362356006,27621.27578125,28693.554083807507,26548.99747869249,2144.5566051150163,0.4287747947474441,4351760.0,1.1029790245785613,-0.0020577756708046735,0.19675060543165618
2025-12-19,27685.740234375,27869.779296875,27672.05078125,27696.349609375,5627700,27696.349609375,27618.7296875,27684.3462890625,27414.0876953125,25647.821370442707,0.0,0.0,0.0,0.0,0.0,56.302191830765224,86.73871342300481,142.16393409295654,-55.42522066995173,27684.3462890625,28599.72863865832,26768.963939466685,1830.7646991916336,0.5065564516935179,4432845.0,1.2695458559909043,0.008293866411184903,0.14423878931419343
2025-12-22,27986.66015625,28168.75,27986.66015625,28149.640625,5026500,28149.640625,27675.269921875,27766.61630859375,27445.792220052084,25694.454036458334,0.0,0.0,0.0,0.0,0.0,59.63202211081116,112.65534867938914,136.26221701024306,-23.606868330853928,27766.61630859375,28516.159947257613,27017.07266992989,1499.0872773277224,0.7555050144171414,4376365.0,1.148555936262172,0.01636645341419163,0.1525647887297422
2025-12-23,28253.140625,28350.369140625,28212.83984375,28310.470703125,4559700,28310.470703125,27830.03203125,27836.53134765625,27481.021223958334,25742.226790364584,0.0,0.0,0.0,0.0,0.0,58.70882272692906,144.5063329765071,137.91104020349587,6.595292773011238,27836.53134765625,28507.20440090383,27165.858294408674,1341.3461064951553,0.8533311448653875,4418105.0,1.0320488082560284,0.00571339720700248,0.1459126449318668
2025-12-24,28383.609375,28486.380859375,28280.58984375,28371.98046875,4612900,28371.98046875,27999.394140625,27884.65341796875,27520.15673828125,25789.385205078124,0.0,0.0,0.0,0.0,0.0,59.51074693451268,172.7207739659716,144.87298695599102,27.84778700998058,27884.65341796875,28564.379339877985,27204.927496059518,1359.4518438184678,0.8584731985888844,4447925.0,1.0370903286363866,0.0021726860803557013,0.1332704514004024
2025-12-26,28443.48046875,28590.91015625,28404.33984375,28556.01953125,4511200,28556.01953125,28216.8921875,27934.7279296875,27569.751725260416,25839.456201171874,0.0,0.0,0.0,0.0,0.0,59.495497099105094,207.5389560920048,157.4061807831938,50.132775308811006,27934.7279296875,28658.203634092435,27211.252225282562,1446.951408809873,0.9293797274598355,4492430.0,1.0041781396705125,0.006486648427758146,0.1337576590328998
2025-12-29,28662.7890625,28841.640625,28595.349609375,28810.890625,4440500,28810.890625,28439.800390625,27993.9484375,27619.59091796875,25892.640950520832,0.0,0.0,0.0,0.0,0.0,58.564877277036615,252.78463952588208,176.48187253173148,76.3027669941506,27993.9484375,28800.33536319504,27187.561511804957,1612.773851390084,1.0065447872903943,4516780.0,0.9831118628757655,0.008925301842964695,0.13610988084334852
2025-12-30,28723.8203125,28833.029296875,28553.640625,28707.130859375,5135300,28707.130859375,28551.2984375,28062.178515625,27664.994596354165,25945.514794921874,0.0,0.0,0.0,0.0,0.0,58.91152977279182,277.0756678697944,196.60063159934407,80.47503627045035,28062.178515625,28867.412682293187,27256.944348956815,1610.4683333363719,0.9004750235689364,4584840.0,1.120060896345347,-0.0036014077792848598,0.1299572631112257
2025-12-31,28723.490234375,29009.810546875,28687.900390625,28963.599609375,5689400,28963.599609375,28681.92421875,28132.14501953125,27708.081412760417,25999.15304361979,0.0,0.0,0.0,0.0,0.0,59.43989974063851,313.4085884484157,219.9622229691584,93.44636547925728,28132.14501953125,28996.2417731557,27268.0482659068,1728.1935072488996,0.9811119740677878,4658805.0,1.2212144530625342,0.00893397362684345,0.130463640171058
2026-01-02,29016.6796875,29363.4296875,29007.75,29349.810546875,5945900,29349.810546875,28877.490234375,28209.98359375,27751.22724609375,26054.624381510417,0.0,0.0,0.0,0.0,0.0,72.14664430340822,369.111793734246,249.79213712217594,119.31965661207008,28209.98359375,29214.51960205115,27205.44758544885,2009.072016602302,1.0673400175333405,4767650.0,1.2471343324279258,0.013334355629436079,0.1345854374426595
2026-01-05,29779.69921875,30339.3203125,29779.69921875,30105.0390625,6274000,30105.0390625,29187.294140625,28325.45,27799.44541015625,26115.907796223957,0.0,0.0,0.0,0.0,0.0,76.68265157883346,468.7936533244683,293.5924403626344,175.2012129618339,28325.45,29618.84645799258,27032.053542007423,2586.7929159851556,1.1879518849394022,4901365.0,1.2800515774687256,0.025731972423427285,0.1567815550250757
2026-01-06,29933.650390625,30576.30078125,29933.650390625,30576.30078125,6867900,30576.30078125,29540.376171875,28455.2205078125,27857.989095052082,26182.252213541666,0.0,0.0,0.0,0.0,0.0,86.47791250200508,579.1431259712263,350.7025774843528,228.44054848687347,28455.2205078125,30081.126167725215,26829.314847899786,3251.8113198254287,1.1522765513809863,5053910.0,1.3589280378954116,0.01565391487357415,0.1619367263522074
2026-01-07,30412.3203125,30570.259765625,30306.16015625,30435.470703125,8350800,30435.470703125,29886.044140625,28561.805078125,27910.21494140625,26245.581640625,0.0,0.0,0.0,0.0,0.0,91.12660765222229,647.7650356193008,410.11506911134245,237.6499665079583,28561.805078125,30410.173049808353,26713.437106441645,3696.735943366708,1.0068432405516927,5268015.0,1.5851891082314686,-0.004605857298844995,0.16275946368154284
2026-01-08,30330.580078125,30593.490234375,30268.359375,30360.55078125,8283300,30360.55078125,30165.434375,28670.70263671875,27967.500455729165,26306.562060546876,0.0,0.0,0.0,0.0,0.0,89.51550253607586,688.1701843322444,465.7260921555229,222.44409217672148,28670.70263671875,30675.051619131227,26666.353654306273,4008.6979648249544,0.9215453893905293,5437265.0,1.5234313574931515,-0.002461598922053443,0.16170255365661687
2026-01-09,30370.44921875,30500.419921875,29925.490234375,30288.9609375,6518900,30288.9609375,30353.264453125,28765.11416015625,28025.76396484375,26366.359407552085,0.0,0.0,0.0,0.0,0.0,89.14405542390625,706.2733738870338,513.8355485018251,192.43782538520873,28765.11416015625,30890.168945683046,26640.05937462945,4250.109571053596,0.8585429391567206,5524560.0,1.1799853744008573,-0.002357988966201874,0.1623923165544051
2026-01-12,30472.69921875,30681.990234375,30472.69921875,30567.2890625,5720700,30567.2890625,30445.714453125,28892.24111328125,28080.623600260416,26426.227392578126,0.0,0.0,0.0,0.0,0.0,89.29414827895746,734.610898479681,557.9906184973963,176.62027998228473,28892.24111328125,31131.92129683454,26652.56092972796,4479.360367106579,0.8739480220254422,5598195.0,1.0218829461996233,0.00918909452108041,0.1512811039313803
2026-01-13,30630.859375,30973.849609375,30529.330078125,30707.220703125,6687400,30707.220703125,30471.8984375,29017.701171875,28131.61279296875,26487.61622721354,0.0,0.0,0.0,0.0,0.0,88.28965705186124,759.6036665895372,598.3132281158246,161.29043847371258,29017.701171875,31371.832929239426,26663.569414510574,4708.263514728853,0.8588413277983683,5692435.0,1.1747872395556558,0.004577823055845309,0.15113667919002752
2026-01-14,30742.529296875,30994.810546875,30742.529296875,30941.779296875,6046100,30941.779296875,30573.16015625,29171.4431640625,28192.26962890625,26553.898388671874,0.0,0.0,0.0,0.0,0.0,88.54258929940562,789.2396699765777,636.4985164879752,152.74115348860255,29171.4431640625,31609.271777999966,26733.614550125036,4875.65722787493,0.8630969221320792,5786890.0,1.0447926260910436,0.007638548470983331,0.138999465058614
2026-01-15,30746.98046875,30877.310546875,30663.869140625,30810.580078125,6569600,30810.580078125,30663.166015625,29335.13916015625,28244.302115885417,26616.330973307293,0.0,0.0,0.0,0.0,0.0,85.00518953435494,792.9985421319361,667.7985216167674,125.20002051516872,29335.13916015625,31750.337372555812,26919.940947756688,4830.396424799124,0.8054492402308423,5858360.0,1.121405990755092,-0.004240196321329548,0.12880629417883316
2026-01-16,30844.630859375,31475.220703125,30844.630859375,31408.69921875,7323000,31408.69921875,30887.113671875,29529.315625,28305.240266927085,26683.28904622396,0.0,0.0,0.0,0.0,0.0,86.59836644773044,834.6197148148276,701.1627602563794,133.45695455844816,29529.315625,31956.23436055456,27102.396889445437,4853.837471109124,0.8871954108344844,5949535.0,1.2308524951950026,0.01941278415104075,0.13545117248246183
2026-01-19,31336.76953125,31827.390625,31285.529296875,31639.2890625,7864700,31639.2890625,31101.513671875,29737.85361328125,28371.74658203125,26752.246614583335,0.0,0.0,0.0,0.0,0.0,86.51434663288576,876.1121913206298,736.1526464692295,139.95954485140032,29737.85361328125,32135.77266170739,27339.934564855113,4795.838096852276,0.8964761551201356,6102775.0,1.288708825083671,0.007341591644532297,0.13148296491209974
2026-01-20,31584.33984375,31759.990234375,31340.099609375,31759.990234375,7884000,31759.990234375,31312.067578125,29941.03564453125,28442.208756510416,26821.805029296876,0.0,0.0,0.0,0.0,0.0,89.24046819518308,908.2649408542857,770.5751053462408,137.6898355080449,29941.03564453125,32298.92113941942,27583.15014964308,4715.770989776342,0.8857173288921586,6215590.0,1.2684234320474805,0.003814914160573224,0.13191549396411859
2026-01-21,31749.140625,31749.140625,31200.759765625,31246.369140625,8417100,31246.369140625,31372.985546875,30095.8720703125,28496.421061197918,26888.845442708334,0.0,0.0,0.0,0.0,0.0,77.52254734353438,882.1326210062471,792.8866084782421,89.24601252800494,30095.8720703125,32363.424754239102,27828.319386385898,4535.105367853204,0.7536869547657364,6385120.0,1.3182367755030446,-0.01617195376823788,0.1502409319655969
2026-01-22,31371.130859375,31890.619140625,31371.130859375,31746.080078125,7642300,31746.080078125,31560.085546875,30267.6525390625,28559.70390625,26957.881770833334,0.0,0.0,0.0,0.0,0.0,78.12133553251044,891.4687686067118,812.6030405039361,78.86572810277573,30267.6525390625,32485.706921981397,28049.598156143602,4436.108765837795,0.8332712557563282,6539250.0,1.1686814237106702,0.015992608141158327,0.15499478127523375
2026-01-23,31788.76953125,32042.439453125,31693.150390625,31961.509765625,7178200,31961.509765625,31670.64765625,30447.12900390625,28620.816731770832,27028.04002278646,0.0,0.0,0.0,0.0,0.0,74.94725846371082,905.8095001329239,831.2443324297337,74.56516770319013,30447.12900390625,32599.250532156006,28295.007475656497,4304.243056499508,0.8518343973238018,6667515.0,1.0765930035402995,0.006786024824792181,0.154431470052586
2026-01-26,32002.560546875,32196.75,31989.859375,32064.51953125,6470200,32064.51953125,31755.69375,30622.55400390625,28683.766569010415,27099.957845052082,0.0,0.0,0.0,0.0,0.0,72.19539761141858,914.9398038556501,847.9834267149171,66.95637714073303,30622.55400390625,32696.16804004105,28548.93996777145,4147.228072269601,0.8476938095074521,6765465.0,0.9563570279352565,0.0032229317820207104,0.154734638097749
2026-01-27,32095.080078125,32428.169921875,32095.080078125,32317.919921875,7511200,32317.919921875,31867.2796875,30797.90546875,28751.842740885415,27174.449348958333,0.0,0.0,0.0,0.0,0.0,77.16291197518116,931.8807874619961,864.7628988643329,67.11788859766318,30797.90546875,32818.93104136071,28776.87989613929,4042.0511452214196,0.8760502770782352,6919000.0,1.0855904032374621,0.007902828245345717,0.1545080244716722
2026-01-28,32381.759765625,32803.8203125,32381.759765625,32803.8203125,7408400,32803.8203125,32178.769921875,31002.73994140625,28826.329915364582,27250.642936197917,0.0,0.0,0.0,0.0,0.0,81.5171942568572,973.2951985144064,886.4693587943476,86.82583972005875,31002.73994140625,32960.977516576866,29044.502366235636,3916.47515034123,0.9598727942743951,7032655.0,1.053428612664776,0.015035014375913036,0.15361947447277038
2026-01-29,32828.01953125,32996.03125,32472.44921875,32536.26953125,7939900,32536.26953125,32336.8078125,31181.3734375,28899.991731770835,27326.383854166666,0.0,0.0,0.0,0.0,0.0,77.59430953191776,973.3076212219748,903.8370112798731,69.47060994210176,31181.3734375,33003.47283940599,29359.274035594004,3644.198803811989,0.8717953291496157,7145180.0,1.1112246297504051,-0.008156086050381428,0.1621198626848065
2026-01-30,32555.51953125,32555.51953125,32004.9609375,32063.75,8004400,32063.75,32357.255859375,31317.07041015625,28972.436555989585,27393.550358072916,0.0,0.0,0.0,0.0,0.0,67.53839645912038,924.5316636285133,907.9759417496011,16.55572187891221,31317.07041015625,32960.29650553261,29673.84431477989,3286.4521907527233,0.7271992855836,7248105.0,1.104343825041166,-0.014522855203057627,0.17479665187277613
2026-02-02,32008.4609375,32008.4609375,31359.94921875,31624.029296875,6128700,31624.029296875,32269.1578125,31393.019921875,29034.512890625,27456.906770833335,0.0,0.0,0.0,0.0,0.0,60.03944720866726,840.7034736563801,894.521448130957,-53.817974474576886,31393.019921875,32937.841438141906,29848.198405608087,3089.6430325338188,0.5747689531015157,7240840.0,0.846407322907287,-0.013713951210479136,0.16712786005523309
2026-02-03,31737.66015625,32293.830078125,31737.66015625,32195.359375,6083600,32195.359375,32244.645703125,31473.9728515625,29110.245377604166,27524.072265625,0.0,0.0,0.0,0.0,0.0,62.78432098986749,811.0216390425303,877.8214863132716,-66.79984727074134,31473.9728515625,33008.241071659875,29939.704631465123,3068.536440194752,0.7350913986185684,7201625.0,0.8447537882075226,0.018066327752278566,0.16984028096763373
2026-02-04,32196.5703125,32380.0,31942.279296875,32289.810546875,5481900,32289.810546875,32141.84375,31566.68984375,29183.917057291666,27591.834358723958,0.0,0.0,0.0,0.0,0.0,65.19948463125446,786.0587949898872,859.4689480485948,-73.41015305870758,31566.68984375,33060.29556451127,30073.084122988726,2987.2114415225406,0.7420721523336039,7058180.0,0.7766733067164623,0.002933689007004636,0.16767027070573337
2026-02-05,32241.640625,32241.640625,31769.080078125,31801.26953125,5843100,31801.26953125,31994.84375,31638.72578125,29250.855729166666,27653.76144205729,0.0,0.0,0.0,0.0,0.0,54.126692388174675,718.5711433319448,831.2893871052648,-112.71824377332007,31638.72578125,33022.3174763492,30255.134086150803,2767.1833901983955,0.5587397823272888,6936170.0,0.8424101485401886,-0.015129881759937458,0.1788173146850106
2026-02-06,31746.439453125,31842.619140625,31164.279296875,31782.919921875,5482300,31782.919921875,31938.677734375,31713.42373046875,29314.78623046875,27716.63494466146,0.0,0.0,0.0,0.0,0.0,51.58036300275632,656.0435711331957,796.240223910851,-140.19665277765534,31713.42373046875,32942.91909494004,30483.928365997454,2458.99072894259,0.5282620794735908,6884340.0,0.7963435855869989,-0.0005770087057992423,0.17830230380196843
2026-02-09,31956.2109375,32666.05078125,31956.2109375,32404.619140625,4854000,32404.619140625,32094.795703125,31805.290234375,29389.803873697918,27783.886100260417,0.0,0.0,0.0,0.0,0.0,56.38849316341226,649.1726921753907,766.826717563759,-117.65402538836827,31805.290234375,32945.53184040418,30665.048628345816,2280.483212058367,0.7628078571597856,6841005.0,0.7095448695038229,0.0195607961848121,0.1870712911144926
2026-02-10,32439.7109375,33072.96875,32439.7109375,33072.96875,4429000,33072.96875,32270.317578125,31923.57763671875,29484.39501953125,27855.473177083335,0.0,0.0,0.0,0.0,0.0,67.5635831235274,689.7071838574484,751.4028108224968,-61.695626965048405,31923.57763671875,33074.97320211097,30772.182071326533,2302.7911307844333,0.9991295553972436,6728085.0,0.6582853813529407,0.020625133919167205,0.19727347666308953
2026-02-11,33086.1484375,33707.828125,33071.671875,33605.7109375,5334200,33605.7109375,32533.49765625,32056.77421875,29587.035026041667,27932.574934895834,0.0,0.0,0.0,0.0,0.0,67.76832545003477,756.1030178378933,752.3428522255762,3.7601656123171097,32056.77421875,33338.87353957662,30774.674897923385,2564.1986416532345,1.1040626859357627,6692490.0,0.7970426552747931,0.016108084869157713,0.20170537575654623
2026-02-23,33663.01953125,34212.37890625,33663.01953125,33773.26171875,6847600,33773.26171875,32927.89609375,32204.90830078125,29703.98740234375,28017.14012044271,0.0,0.0,0.0,0.0,0.0,67.47070095100196,812.8718615651633,764.4486540934936,48.423207471669684,32204.90830078125,33563.11176213419,30846.70483942831,2716.4069227058826,1.077363209046149,6706390.0,1.0210560375999607,0.004985782968901065,0.19921951735571053
2026-02-24,34020.7109375,34786.421875,33987.51171875,34700.8203125,6653800,34700.8203125,33511.476171875,32369.51435546875,29839.332421875,28106.62919921875,0.0,0.0,0.0,0.0,0.0,71.93384483585683,922.0786570174096,795.9746546782768,126.10400233913276,32369.51435546875,34074.99338091863,30664.03533001886,3410.9580508997715,1.1834754113777983,6672930.0,0.9971331933648337,0.027464288213389976,0.2089322892256745
2026-02-25,34753.30859375,35521.5390625,34753.30859375,35413.0703125,8280600,35413.0703125,34113.16640625,32558.20341796875,29972.444270833334,28203.70086263021,0.0,0.0,0.0,0.0,0.0,73.9247418157487,1053.9491815795118,847.5695600585238,206.37962152098794,32558.20341796875,34702.18208506763,30414.224750869867,4287.957334197763,1.1657871503903976,6693725.0,1.2370690460095088,0.02052545137509143,0.21594961590673512
2026-02-26,35457.76171875,35579.33984375,35171.51953125,35414.48828125,8684700,35414.48828125,34581.4703125,32740.9283203125,30122.10341796875,28296.510091145832,0.0,0.0,0.0,0.0,0.0,71.81362245350908,1145.3688415603137,907.1294163588818,238.2394252014319,32740.9283203125,35198.462926960645,30283.393713664358,4915.069213296287,1.0439516403359808,6733760.0,1.2897252055315307,4.004083061670549e-05,0.21680938254560966
2026-03-02,35277.48046875,35345.71875,34605.359375,35095.08984375,7852100,35095.08984375,34879.34609375,32933.36435546875,30265.284244791666,28386.426676432293,0.0,0.0,0.0,0.0,0.0,71.1967499037332,1178.462217282471,961.3959765435998,217.06624073887133,32933.36435546875,35498.52565799763,30368.203052939876,5130.3226050577505,0.9213624862791299,6705510.0,1.1709922138659103,-0.00901886354995296,0.20863745953040394
2026-03-03,35106.21875,35264.58984375,34323.6484375,34323.6484375,8829900,34323.6484375,34989.4234375,33062.2427734375,30388.80888671875,28468.124576822916,0.0,0.0,0.0,0.0,0.0,67.8371705404607,1129.4208214974642,995.0009455343727,134.4198759630915,33062.2427734375,35635.232120445115,30489.25342642989,5145.978694015226,0.7451245407466298,6764890.0,1.3052540396074437,-0.021981462640061733,0.2270227442069776
2026-03-04,34228.75,34228.75,32828.87890625,32828.87890625,7817200,32828.87890625,34615.03515625,33105.61123046875,30479.131217447917,28539.728157552083,0.0,0.0,0.0,0.0,0.0,58.1520577079572,958.8863086716374,987.7780181618257,-28.891709490188305,33105.61123046875,35629.24818128878,30581.97427964872,5047.273901640059,0.4451719225840167,6796840.0,1.1501227040801314,-0.0435492612031565,0.28240699276236575
2026-03-05,33620.73828125,34319.6796875,33472.91015625,33672.94140625,5789800,33672.94140625,34267.009375,33186.03232421875,30581.104752604166,28618.393505859374,0.0,0.0,0.0,0.0,0.0,59.64154135788717,881.681789407281,966.5587724109168,-84.87698300363581,33186.03232421875,35672.211891286766,30699.852757150733,4972.359134136033,0.5979231525511668,6762820.0,0.856122150227272,0.025710975461891383,0.2952266804386484
2026-03-06,33483.94140625,33829.48828125,33322.51953125,33599.5390625,5479700,33599.5390625,33904.01953125,33250.11328125,30680.655729166665,28697.791910807293,0.0,0.0,0.0,0.0,0.0,58.569801902381236,805.290804847944,934.3051788983223,-129.01437405037836,33250.11328125,35707.986272145565,30792.24029035443,4915.745981791133,0.5710829612726704,6661245.0,0.8226239989671601,-0.002179861357059054,0.295000971348607
2026-03-09,32354.609375,32354.609375,31529.359375,32110.419921875,6749000,32110.419921875,33307.085546875,33215.44326171875,30760.120572916665,28765.238916015624,0.0,0.0,0.0,0.0,0.0,51.7886276795515,617.4730843046127,870.9387599795804,-253.46567567496766,33215.44326171875,35718.960645064275,30711.92587837322,5007.034766691057,0.27930583841860573,6628275.0,1.0182136377866036,-0.04431963003584727,0.3332674587855936
2026-03-10,32692.369140625,33256.69140625,32455.19921875,32771.87109375,6268300,32771.87109375,32996.730078125,33227.22333984375,30846.913932291667,28837.502001953126,0.0,0.0,0.0,0.0,0.0,55.32540924760872,516.051053893978,799.9612187624599,-283.91016486848196,33227.22333984375,35719.47662293446,30734.970056753045,4984.506566181415,0.40864647482195315,6544695.0,0.9577680854493601,0.020599268819414984,0.34046698763790834
2026-03-11,33128.48828125,34218.66015625,33128.48828125,34114.19140625,5854600,34114.19140625,33253.792578125,33329.74541015625,30952.266471354167,28920.28818359375,0.0,0.0,0.0,0.0,0.0,58.54287742678247,537.7881085136323,747.5265967126944,-209.7384881990621,33329.74541015625,35788.954832495794,30870.5359878167,4918.418844679094,0.6594914993753178,6437205.0,0.9094941049725774,0.04095952619427945,0.36397083217379633
2026-03-12,33816.1484375,34019.48046875,33458.640625,33581.859375,7553100,33581.859375,33235.576171875,33427.6369140625,31048.702278645833,28996.015511067708,0.0,0.0,0.0,0.0,0.0,52.578014646137426,506.2246917368466,699.2662157175248,-193.04152398067822,33427.6369140625,35753.1958725795,31102.07795554551,4651.117917033989,0.5331581490059902,6508425.0,1.1605111835812811,-0.01560441591332784,0.36520648780483955
2026-03-13,33215.78125,33639.1796875,33013.4609375,33400.3203125,6795000,33400.3203125,33195.732421875,33487.8849609375,31139.026106770834,29069.790006510415,26614.62556640625,0.0,0.0,0.0,0.0,48.921110570777245,461.2448281170073,651.6619381974213,-190.41711008041398,33487.8849609375,35740.30858897659,31235.461332898416,4504.847256078177,0.48056212709112256,6543995.0,1.0383565390865976,-0.005405866913823942,0.36207649280735704
2026-03-16,33541.25,33765.80859375,33278.05859375,33342.51171875,6288500,33342.51171875,33442.15078125,33540.52001953125,31223.00498046875,29140.5177734375,26673.718974609375,0.0,0.0,0.0,0.0,47.710936861032486,416.1363311571113,604.5568167893593,-188.42048563224807,33540.52001953125,35723.1813617683,31357.8586772942,4365.3226844741,0.45464062680050193,6584325.0,0.9550713246991909,-0.001730779621546441,0.3623103757500915
2026-03-17,33380.83984375,34008.69921875,33380.83984375,33836.5703125,6564400,33836.5703125,33655.090625,33642.28505859375,31317.237825520835,29212.550944010418,26735.2716796875,0.0,0.0,0.0,0.0,45.18543583896035,415.4647033405854,566.7383940996046,-151.27369075901925,33642.28505859375,35667.6287509206,31616.941366266896,4050.6873846537055,0.5479635270404374,6620390.0,0.9915427943066798,0.014817677741781221,0.35927306763740563
2026-03-18,33929.28125,34423.66015625,33929.28125,34348.578125,7008700,34348.578125,33701.96796875,33770.56796875,31416.368619791665,29288.658170572915,26797.99501953125,0.0,0.0,0.0,0.0,43.934606551809026,451.0477867796071,543.6002726356052,-92.55248585599804,33770.56796875,35617.161542446076,31923.97439505393,3693.1871473921456,0.6565071395469572,6696710.0,1.0465885487052597,0.015131788114791656,0.3613162039002058
2026-03-19,34279.12109375,34279.12109375,33663.78125,33689.6796875,6675700,33689.6796875,33723.53203125,33834.82099609375,31510.784114583334,29357.116829427083,26858.08861328125,0.0,0.0,0.0,0.0,40.85720331893846,421.2244265192421,519.1251034123326,-97.90067689309046,33834.82099609375,35567.189004767075,32102.452987420435,3464.7360173466404,0.4581089849653387,6787795.0,0.9834858006171371,-0.019182699065508957,0.3655287807957988
2026-03-20,33719.8515625,33989.1796875,33379.23828125,33543.87890625,7825000,33543.87890625,33752.24375,33858.36650390625,31599.881770833334,29425.339485677083,26917.546806640625,0.0,0.0,0.0,0.0,41.623236989976405,381.4274360557756,491.58556994102116,-110.15813388524555,33858.36650390625,35559.65768502392,32157.07532278857,3402.582362235353,0.4075738471030923,6957595.0,1.124670234470388,-0.00432775801380203,0.35952848424184153
2026-03-23,33334.0,33334.0,32461.08984375,32722.5,5505600,32722.5,33628.24140625,33814.20595703125,31680.807779947918,29484.446647135417,26973.476455078126,0.0,0.0,0.0,0.0,41.399950736249686,280.3776027319109,449.34397649919913,-168.96637376728825,33814.20595703125,35587.44060445777,32040.971309604727,3546.469294853043,0.19217103934449672,6966165.0,0.7903344236032308,-0.02448670019784016,0.3656560223944689
2026-03-24,33062.890625,33361.4609375,32434.5390625,32612.240234375,5184200,32612.240234375,33383.375390625,33756.1548828125,31765.40078125,29544.229899088543,27029.8549609375,0.0,0.0,0.0,0.0,48.63309781621482,189.2166682233874,397.3185148440368,-208.10184662064944,33756.1548828125,35609.25254086872,31903.05722475628,3706.19531611244,0.19135068422745372,6882995.0,0.7531895635548188,-0.003369539785315956,0.3650206590510969
2026-03-25,32725.26953125,33705.75,32725.26953125,33439.109375,4540400,33439.109375,33201.481640625,33693.0693359375,31863.966438802083,29608.144482421874,27090.261904296876,0.0,0.0,0.0,0.0,48.521406640961736,181.59903937656054,354.1746197505416,-172.57558037398104,33693.0693359375,35495.98459356484,31890.154078310163,3605.830515254678,0.42956963455072217,6777325.0,0.6699398361447917,0.02535456425815963,0.36287117119053863
2026-03-26,33575.6015625,33892.55859375,33337.62109375,33337.62109375,5141000,33337.62109375,33131.069921875,33589.296875,31961.784635416665,29672.804915364584,27150.213505859374,0.0,0.0,0.0,0.0,48.34967227761519,165.4653756575135,316.432770931936,-150.96739527442247,33589.296875,35204.51769385507,31974.076056144928,3230.4416377101443,0.4220924537647926,6620345.0,0.7765456331958531,-0.0030350174734580238,0.3533289502298157
2026-03-27,33267.25,33267.25,32669.390625,33112.58984375,4967400,33112.58984375,33044.812109375,33474.201953125,32052.055305989583,29733.07150065104,27210.762900390626,0.0,0.0,0.0,0.0,57.51111712260848,132.9881847020515,279.7438536859591,-146.75566898390758,33474.201953125,34852.488150451194,32095.915755798804,2756.5723946523904,0.36881820696001133,6434480.0,0.7719971155400281,-0.006750069219611743,0.35343251036682627
