Date,Close,High,Low,Open,Volume,MA5,MA20,MA60,MA120,MA200,High_52W,Low_52W,Dist_High_52W,Dist_Low_52W,RSI,MACD,MACD_Signal,MACD_Hist,BB_Mid,BB_Upper,BB_Lower,BB_Width,BB_Pct,Volume_MA20,Volume_Ratio,Daily_Return,Volatility_20
2026-02-26,58753.390625,59332.4296875,58577.83984375,58995.390625,155300000,57790.22578125,55893.1119140625,52837.790690104164,50076.898697916666,0.0,0.0,0.0,0.0,0.0,75.16086835415366,1403.9240514775665,1269.3717404089828,134.55231106858378,55893.1119140625,59783.67217947813,52002.55164864687,7781.120530831264,0.8675921352977481,166245000.0,0.9341634334867214,0.002906460565279767,0.24273267001132226
2026-02-27,58850.26953125,58924.171875,58130.5703125,58606.03125,192400000,58066.7140625,56167.68984375,52982.51015625,50210.41103515625,0.0,0.0,0.0,0.0,0.0,79.65511923040623,1441.1831387884886,1303.734020084884,137.44911870360465,56167.68984375,60080.20453308935,52255.175154410645,7825.029378678708,0.8428203981967519,168375000.0,1.142687453600594,0.001648907496561991,0.2424798499631149
2026-03-02,58057.23828125,58365.2109375,57285.76953125,57976.19921875,162400000,58313.021875,56401.7716796875,53112.565625,50338.234114583334,46088.81189453125,0.0,0.0,0.0,0.0,71.50852180228641,1390.6892398008786,1321.125064028083,69.56417577279558,56401.7716796875,60168.40254564871,52635.1408137263,7533.261731922408,0.7197542924265248,168770000.0,0.9622563251762754,-0.013475405572762833,0.2508259732399301
2026-03-03,56279.05078125,57890.76171875,56091.5390625,57729.80078125,179000000,58104.6140625,56549.581640625,53228.828450520836,50455.65296223958,46185.56400390625,0.0,0.0,0.0,0.0,49.501224675653745,1193.4304672060243,1295.5861446636713,-102.15567745764702,56549.581640625,60028.511270986986,53070.65201026302,6957.85926072397,0.46111866462977313,169880000.0,1.0536849540852367,-0.03062817923556449,0.27957850887320423
2026-03-04,54245.5390625,55701.26953125,53618.19921875,55470.87890625,214000000,57237.09765625,56629.099609375,53311.196614583336,50555.11171875,46269.27505859375,0.0,0.0,0.0,0.0,31.608155473202615,863.0651895495903,1209.0819536408553,-346.01676409126503,56629.099609375,59791.537127094416,53466.662091655584,6324.875035438832,0.12314503709247811,172890000.0,1.2377812481924924,-0.03613265843189184,0.3079195498178328
2026-03-05,55278.05859375,56619.98046875,54910.328125,55204.16015625,184900000,56542.03125,56656.96953125,53401.419596354164,50666.27145182292,46357.44404296875,0.0,0.0,0.0,0.0,38.51121789268705,676.7627244820105,1102.6181078090865,-425.85538332707597,56656.96953125,59757.816224884955,53556.12283761504,6201.693387269916,0.2776557382971422,174290000.0,1.0608755522405187,0.019034183254412085,0.2825489063833396
2026-03-06,55620.83984375,55686.55859375,54513.4296875,54674.6015625,142800000,55896.1453125,56723.3435546875,53477.95989583333,50774.94287109375,46444.63193359375,0.0,0.0,0.0,0.0,43.343466792419704,550.4312321985053,992.1807326869704,-441.74950048846506,56723.3435546875,59663.84977933382,53782.83733004118,5881.012449292641,0.31253164817392354,172115000.0,0.8296778316823055,0.006201036337386112,0.2813550916342237
2026-03-09,52728.71875,54608.62890625,51407.66015625,54608.62890625,219400000,54830.44140625,56668.8775390625,53515.24069010417,50855.85927734375,46517.6348828125,0.0,0.0,0.0,0.0,33.92091886008757,214.47033210803056,836.6386525711824,-622.1683204631519,56668.8775390625,59865.19589065197,53472.55918747303,6392.636703178941,-0.11635894107718038,172425000.0,1.2724372915760476,-0.051997077028583916,0.33811417620300743
2026-03-10,54248.390625,54694.890625,53487.19140625,53524.08984375,162500000,54424.309375,56668.6130859375,53576.34817708333,50944.230794270836,46600.09927734375,0.0,0.0,0.0,0.0,41.697276651113334,70.03638238349231,683.3181985336445,-613.2818161501522,56668.6130859375,59865.773573245206,53471.45259862979,6394.320974615417,0.12150438325735248,171105000.0,0.9497092428625697,0.02882057275476657,0.3530242995390132
2026-03-11,55025.37109375,55745.37890625,54882.578125,54917.9296875,146900000,54580.27578125,56601.6845703125,53649.18600260417,51040.61481119792,46686.4575390625,0.0,0.0,0.0,0.0,42.5192629723325,18.059092985240568,550.2663774239637,-532.2072844387231,56601.6845703125,59880.69430532693,53322.67483529807,6558.019470028856,0.2596357431132192,168200000.0,0.8733650416171225,0.014322645516269716,0.3271570175085823
