,Open,High,Low,Close,Volume,Adj Close,MA5,MA20,MA60,MA120,MA200,High_52W,Low_52W,Dist_High_52W,Dist_Low_52W,RSI,MACD,MACD_Signal,MACD_Hist,BB_Mid,BB_Upper,BB_Lower,BB_Width,BB_Pct,Volume_MA20,Volume_Ratio,Daily_Return,Volatility_20
2025-11-19,22459.26953125,22821.240234375,22385.220703125,22564.23046875,8434200000,22564.23046875,22695.219921875,23274.79580078125,22673.38017578125,21628.6751953125,0.0,0.0,0.0,0.0,0.0,34.085290406510424,-48.43141116404149,96.20618365084043,-144.63759481488194,23274.79580078125,24165.105681078698,22384.4859204838,1780.6197605948983,0.10094493627664702,9997894500.0,0.8435976194787812,0.005856628188694035,0.20234036708957226
2025-11-20,23057.0,23147.330078125,22043.19921875,22078.05078125,10548620000,22078.05078125,22536.758203125,23231.60830078125,22681.51201171875,21652.303873697918,0.0,0.0,0.0,0.0,0.0,26.72036990410058,-115.87358570795914,53.79022977908052,-169.66381548703964,23231.60830078125,24262.612435711206,22200.60416585129,2062.0082698599144,-0.05943399276939429,10007145500.0,1.0541087865665588,-0.02154647765069262,0.21259016737843864
2025-11-21,22162.830078125,22531.83984375,21898.2890625,22273.080078125,9931240000,22273.080078125,22411.25625,23185.01884765625,22690.97734375,21676.25486653646,0.0,0.0,0.0,0.0,0.0,28.445287218246193,-151.83450691663165,12.665282439938085,-164.49978935656975,23185.01884765625,24301.757999005826,22068.279696306676,2233.47830269915,0.09169571138023351,9988276500.0,0.9942896554775992,0.008833628421609951,0.2106017177478093
2025-11-24,22482.16015625,22916.400390625,22478.26953125,22872.009765625,9232160000,22872.009765625,22444.044140625,23146.7462890625,22714.584993489585,21704.684195963542,0.0,0.0,0.0,0.0,0.0,43.62000333594597,-130.50084325486023,-15.96794269902158,-114.53290055583865,23146.7462890625,24250.58935034204,22042.903227782957,2207.6861225590837,0.37555453620414553,9911993000.0,0.931413087156135,0.026890294714480234,0.22297651087422699
2025-11-25,22802.849609375,23070.08984375,22587.109375,23025.58984375,8498500000,23025.58984375,22562.5921875,23106.65126953125,22743.684309895834,21735.743701171876,0.0,0.0,0.0,0.0,0.0,43.65650506338375,-100.04784306253714,-32.78392277172469,-67.26392029081245,23106.65126953125,24163.642480671137,22049.66005839136,2113.982422279776,0.461654635853653,9804876500.0,0.8667625747249341,0.00671476095449286,0.22226936822894466
2025-11-26,23163.189453125,23280.580078125,23074.390625,23214.689453125,7291400000,23214.689453125,22692.683984375,23069.46220703125,22772.30029296875,21766.449869791668,0.0,0.0,0.0,0.0,0.0,52.30819209293139,-59.963639394049096,-38.21986609618958,-21.74377329785952,23069.46220703125,24049.823029038478,22089.101385024023,1960.7216440144548,0.5740682628444638,9664969500.0,0.7544152105187709,0.008212584809258683,0.22362701376805896
2025-11-28,23291.58984375,23365.7890625,23250.509765625,23365.689453125,4541070000,23365.689453125,22950.21171875,23058.6896484375,22799.933626302085,21797.90361328125,0.0,0.0,0.0,0.0,0.0,55.04032335003546,-15.829706156411703,-33.741834108234,17.9121279518223,23058.6896484375,24019.925113192916,22097.454183682083,1922.4709295108332,0.6596902194851653,9363815000.0,0.48495938888156165,0.006504502259437883,0.21869241670906045
2025-12-01,23172.33984375,23363.849609375,23110.2109375,23275.919921875,7859560000,23275.919921875,23150.7796875,23036.23759765625,22826.192447916666,21827.57802734375,0.0,0.0,0.0,0.0,0.0,46.011588221287404,11.767455068587878,-24.639976272869628,36.40743134145751,23036.23759765625,23951.840862489702,22120.6343328228,1831.2065296669025,0.630887652668148,9211330500.0,0.8532491587398802,-0.0038419380446740314,0.21763745193793996
2025-12-02,23379.75,23526.23046875,23286.4609375,23413.669921875,7588580000,23413.669921875,23259.11171875,23015.18505859375,22853.108626302084,21859.22626953125,0.0,0.0,0.0,0.0,0.0,49.15396244175193,44.24366451759852,-10.863248114775999,55.10691263237452,23015.18505859375,23870.88791649559,22159.48220069191,1711.4057158036812,0.7328406757097028,9072751000.0,0.8364144458499964,0.005918133438435724,0.21811757669348875
2025-12-03,23315.580078125,23499.9296875,23271.830078125,23454.08984375,7962730000,23454.08984375,23344.81171875,23020.45751953125,22879.351953125,21890.82293294271,0.0,0.0,0.0,0.0,0.0,50.74252843324248,72.40816808713134,5.79103512560547,66.61713296152587,23020.45751953125,23886.05361819822,22154.86142086428,1731.1921973339413,0.7504819077202833,8959502500.0,0.8887468919172689,0.0017263385880927906,0.20553373863395963
2025-12-04,23527.30078125,23528.529296875,23372.330078125,23505.140625,7456860000,23505.140625,23402.901953125,23020.72451171875,22906.33662109375,21924.975520833334,0.0,0.0,0.0,0.0,0.0,61.65951328290807,97.72163727309453,24.177155555103283,73.54448171799125,23020.72451171875,23886.946217033896,22154.5028064036,1732.4434106302942,0.7796143933526429,8831001000.0,0.8443957825392614,0.0021766259782449726,0.20438583346772246
2025-12-05,23567.76953125,23680.029296875,23506.0,23578.130859375,8248280000,23578.130859375,23445.390234375,23046.93154296875,22931.920963541666,21957.28318684896,0.0,0.0,0.0,0.0,0.0,62.25245277927494,122.263073283204,43.794339100723434,78.46873418248056,23046.93154296875,23948.389340266873,22145.473745670624,1802.9155945962484,0.7946334914392543,8689158500.0,0.9492610820714111,0.0031052881384325826,0.19170865738560308
2025-12-08,23638.220703125,23698.9296875,23455.05078125,23545.900390625,8533670000,23545.900390625,23499.386328125,23073.999609375,22955.334309895832,21990.823274739585,0.0,0.0,0.0,0.0,0.0,66.08347062136174,137.52629118818004,62.54072951821476,74.98556166996528,23073.999609375,24002.211636607684,22145.78758214232,1856.4240544653658,0.7541988077103572,8608746500.0,0.991279043935142,-0.0013669645376993556,0.19154875548324873
2025-12-09,23504.609375,23616.4609375,23449.73046875,23576.490234375,7192600000,23576.490234375,23531.950390625,23076.465625,22975.796647135416,22024.408447265625,0.0,0.0,0.0,0.0,0.0,74.22967425847457,150.35761706885023,80.10410702834186,70.25351004050837,23076.465625,24009.993773256865,22142.937476743136,1867.0562965137287,0.7678144254721169,8503510500.0,0.8458389038268371,0.0012991579528713881,0.17396531924866343
2025-12-10,23536.0,23704.080078125,23435.169921875,23654.150390625,7987900000,23654.150390625,23571.9625,23085.75810546875,22997.7998046875,22059.464615885416,0.0,0.0,0.0,0.0,0.0,73.62940003302803,164.89228522813573,97.06174266830064,67.8305425598351,23085.75810546875,24039.196560076074,22132.319650861427,1906.8769092146467,0.7980749740109149,8515065000.0,0.9380903140492762,0.003293965958375278,0.17400471788329036
2025-12-11,23509.220703125,23606.69921875,23308.94921875,23593.859375,8337770000,23593.859375,23589.70625,23095.12802734375,23020.008626302082,22092.488688151043,0.0,0.0,0.0,0.0,0.0,90.305683659479,169.5911916822406,111.56763247108864,58.02355921115196,23095.12802734375,24065.372044056912,22124.88401063059,1940.4880334263216,0.7570133590443031,8509457500.0,0.9798239194449235,-0.002548855681956619,0.17398470930445
2025-12-12,23488.869140625,23554.890625,23094.509765625,23195.169921875,8724070000,23195.169921875,23513.1140625,23111.3685546875,23032.082779947916,22119.84402669271,0.0,0.0,0.0,0.0,0.0,72.12253780104477,139.5357210857983,117.16125019403057,22.374470891767714,23111.3685546875,24076.632220424643,22146.104888950355,1930.527331474288,0.5434085370464299,8378090500.0,1.0412957463278774,-0.01689801769130872,0.16432759594307497
2025-12-15,23330.0390625,23345.560546875,23012.0,23057.41015625,8649240000,23057.41015625,23415.416015625,23119.2095703125,23039.181608072915,22145.542854817708,0.0,0.0,0.0,0.0,0.0,55.712076445845845,103.40845403205822,114.4106909616361,-11.00223692957789,23119.2095703125,24079.80044648911,22158.618694135894,1921.1817523532154,0.4678326040798319,8268475500.0,1.04605014551957,-0.005939157423247909,0.16600879043725908
2025-12-16,22981.8203125,23162.599609375,22920.66015625,23111.4609375,7759960000,23111.4609375,23322.41015625,23139.3791015625,23044.556282552083,22170.07244466146,0.0,0.0,0.0,0.0,0.0,52.81849232520809,78.23691448531463,107.17593566637181,-28.939021181057186,23139.3791015625,24080.36165649887,22198.39654662613,1881.9651098727409,0.4851654188932144,8169233500.0,0.9499006240915993,0.002344182667685546,0.16280561618279787
2025-12-17,23135.609375,23159.19921875,22692.0,22693.3203125,8616140000,22693.3203125,23130.244140625,23152.40263671875,23046.553776041666,22190.237939453124,0.0,0.0,0.0,0.0,0.0,35.12407701524144,24.268086755124386,90.59436588412234,-66.32627912899795,23152.40263671875,24058.785972830392,22246.01930060711,1812.7666722232825,0.24675046090971534,8169727500.0,1.0546422754002505,-0.01809234933831194,0.17036041046568828
2025-12-18,23012.060546875,23149.609375,22906.23046875,23006.359375,7977920000,23006.359375,23012.744140625,23174.50908203125,23055.028776041665,22212.209847005208,0.0,0.0,0.0,0.0,0.0,40.61522828760575,6.680034838256688,73.81149967494922,-67.13146483669253,23174.50908203125,24041.18808028201,22307.830083780493,1733.357996501516,0.4029919339393984,8146913500.0,0.9792567455147277,0.013794326180095018,0.17583122698316128
2025-12-19,23121.900390625,23307.91015625,23106.189453125,23307.619140625,12874560000,23307.619140625,23035.233984375,23235.9875,23070.410774739583,22238.082584635416,0.0,0.0,0.0,0.0,0.0,50.74554053756091,16.856214385286876,62.420442617016754,-45.56422823172988,23235.9875,23933.016514478844,22538.958485521154,1394.05802895769,0.5513835429637769,8263210500.0,1.5580578517272432,0.013094630085295655,0.15903481006258297
2025-12-22,23450.529296875,23476.5,23362.9296875,23428.830078125,7244910000,23428.830078125,23109.51796875,23293.775,23086.156770833335,22263.380078125,0.0,0.0,0.0,0.0,0.0,50.359350520923996,34.306159592957556,56.79758601220492,-22.49142641924736,23293.775,23827.085322831077,22760.464677168926,1066.6206456621512,0.626619598705681,8128894000.0,0.8912540869643522,0.005200485590942661,0.15771223796074182
2025-12-23,23407.69921875,23563.4609375,23377.490234375,23561.83984375,7518190000,23561.83984375,23199.59375,23328.26650390625,23102.334928385415,22288.05291341146,0.0,0.0,0.0,0.0,0.0,52.44666980069363,58.19728133437093,57.07752507663812,1.11975625773281,23328.26650390625,23835.306229906077,22821.22677790642,1014.0794519996562,0.7303304138379856,8043195500.0,0.9347267513266339,0.0056771834180993075,0.12985846846495033
2025-12-24,23555.94921875,23621.720703125,23527.970703125,23613.310546875,3885190000,23613.310546875,23383.591796875,23357.6525390625,23118.223274739583,22314.726171875,0.0,0.0,0.0,0.0,0.0,52.455736614566014,80.35810481315275,61.73364102394105,18.624463789211703,23357.6525390625,23858.92256028942,22856.38251783558,1002.5400424538384,0.755010270898179,7812530000.0,0.49730241035874423,0.002184494227374767,0.12844221892652855
2025-12-26,23645.91015625,23665.150390625,23567.859375,23593.099609375,5170300000,23593.099609375,23500.93984375,23376.573046875,23132.188932291665,22341.181494140626,0.0,0.0,0.0,0.0,0.0,50.34817309072671,95.19254295392602,68.42542140993805,26.76712154398797,23376.573046875,23883.654983370325,22869.491110379677,1014.1638729906481,0.7135025396452123,7706475000.0,0.6709033637298506,-0.0008559129165679469,0.1259717441330473
2025-12-29,23414.6796875,23531.01953125,23397.51953125,23474.349609375,6527530000,23474.349609375,23534.2859375,23382.0060546875,23142.693912760416,22365.039908854167,0.0,0.0,0.0,0.0,0.0,48.400122281421964,96.25721622144192,73.99178037223884,22.265435849203087,23382.0060546875,23890.92211251668,22873.089996858318,1017.8321156583625,0.590725723099935,7805798000.0,0.8362412145433433,-0.005033251330520905,0.12574648984909967
2025-12-30,23465.669921875,23521.05078125,23414.830078125,23419.080078125,6769300000,23419.080078125,23532.3359375,23389.1640625,23153.336751302082,22388.276741536458,0.0,0.0,0.0,0.0,0.0,46.51872598346833,91.585448155005,77.51051392879207,14.074934226212932,23389.1640625,23895.81963017674,22882.50849482326,1013.3111353534769,0.5295230305689983,7751285000.0,0.8733132635427545,-0.002354464859291694,0.1252123458841999
2025-12-31,23420.849609375,23445.259765625,23237.779296875,23241.990234375,5895130000,23241.990234375,23468.366015625,23380.580078125,23158.34208984375,22410.413916015626,0.0,0.0,0.0,0.0,0.0,41.26868932279858,72.75469705560317,76.55935055415429,-3.8046534985511187,23380.580078125,23891.288617521826,22869.871538728174,1021.4170787936528,0.3643161088380093,7666612500.0,0.7689354326959918,-0.0075617762593251925,0.12637934873244736
2026-01-02,23481.490234375,23585.9609375,23119.490234375,23235.630859375,7331460000,23235.630859375,23392.830078125,23369.65712890625,23165.796614583334,22432.041422526043,0.0,0.0,0.0,0.0,0.0,42.23373200737446,56.66484565800056,72.58044957492355,-15.91560391692299,23369.65712890625,23883.083315266544,22856.230942545953,1026.8523727205902,0.36947854132508834,7635049000.0,0.9602374523071169,-0.0002736157676632711,0.12614530160452142
2026-01-05,23449.669921875,23476.509765625,23332.23046875,23395.8203125,8737320000,23395.8203125,23353.37421875,23364.19111328125,23171.67060546875,22454.69158528646,0.0,0.0,0.0,0.0,0.0,54.851759532038244,56.19172933472146,69.30270552688313,-13.110976192161672,23364.19111328125,23873.858046817877,22854.52417974462,1019.3338670732555,0.5310292831822732,7699072000.0,1.1348536550898602,0.006894129713735264,0.12853092930527715
2026-01-06,23446.9609375,23559.150390625,23389.5703125,23547.169921875,9012640000,23547.169921875,23367.93828125,23362.64306640625,23180.37958984375,22478.163916015626,0.0,0.0,0.0,0.0,0.0,61.76515022844633,67.25416567733555,68.89299755697361,-1.6388318796380617,23362.64306640625,23869.755619130763,22855.530513681737,1014.2251054490262,0.6819387574585688,7737290000.0,1.1648316141698192,0.00646908752731945,0.13022235524313774
2026-01-07,23544.890625,23723.369140625,23504.2109375,23584.279296875,8396920000,23584.279296875,23400.978125,23364.56201171875,23203.377083333333,22500.652490234374,0.0,0.0,0.0,0.0,0.0,61.45138660912032,78.11517944232037,70.73743393404297,7.3777455082774,23364.56201171875,23874.874742487165,22854.249280950335,1020.6254615368307,0.7152770956990765,7730452500.0,1.0862132585382291,0.0015759590270558732,0.13024170491103654
2026-01-08,23548.880859375,23558.169921875,23353.4609375,23480.01953125,7723140000,23480.01953125,23448.583984375,23359.7384765625,23216.467252604165,22522.188899739584,0.0,0.0,0.0,0.0,0.0,72.46969751064381,77.41730089560588,72.07340732635555,5.343893569250326,23359.7384765625,23863.397129255707,22856.07982386929,1007.3173053864157,0.6194073148989512,7756979500.0,0.9956375416487823,-0.004420731467457473,0.13113062989630764
2026-01-09,23496.2109375,23721.150390625,23426.48046875,23671.349609375,8124420000,23671.349609375,23535.727734375,23360.5984375,23235.628092447918,22544.66531575521,0.0,0.0,0.0,0.0,0.0,70.41263529984496,91.25107976617437,75.90894181431932,15.342137951855051,23360.5984375,23866.427723212288,22854.769151787714,1011.6585714245739,0.8071700083925866,7763805500.0,1.046448162566669,0.008148633687052653,0.13393503474474372
2026-01-12,23576.880859375,23804.0390625,23562.970703125,23733.900390625,8707170000,23733.900390625,23603.34375,23367.60048828125,23253.358430989585,22568.34207356771,0.0,0.0,0.0,0.0,0.0,65.33209134514065,106.03941807199226,81.93503706585392,24.10438100613834,23367.60048828125,23890.610727446525,22844.590249115972,1046.0204783305526,0.8501842554060515,7782275500.0,1.1188462808853272,0.002642467889757638,0.13385624114419556
2026-01-13,23735.119140625,23813.30078125,23607.58984375,23709.869140625,9416400000,23709.869140625,23635.88359375,23393.33544921875,23272.480598958333,22590.757486979168,0.0,0.0,0.0,0.0,0.0,60.867877330416945,114.50027380364918,88.44808441341297,26.052189390236208,23393.33544921875,23931.066234854603,22855.604663582897,1075.461571271706,0.7943235721866635,7816892000.0,1.2046219904279092,-0.0010125284763347064,0.11763317222364617
2026-01-14,23563.919921875,23590.19921875,23306.66015625,23471.75,12165220000,23471.75,23613.377734375,23414.05244140625,23285.676920572918,22610.872395833332,0.0,0.0,0.0,0.0,0.0,46.77810964178245,100.82904387057351,90.9242763048451,9.90476756572842,23414.05244140625,23928.721993778352,22899.382889034147,1029.3391047442055,0.556053013363398,7992691000.0,1.5220430766058641,-0.010043039006782273,0.12173200721506137
2026-01-15,23693.970703125,23721.109375,23502.1796875,23530.01953125,9740630000,23530.01953125,23623.377734375,23434.98037109375,23294.66826171875,22631.05322265625,0.0,0.0,0.0,0.0,0.0,47.03567203250925,93.61719904984056,91.46286085384419,2.154338195996374,23434.98037109375,23931.56443649091,22938.396305696588,993.1681307943218,0.5956929216810258,8091724500.0,1.2037767721824935,0.0024825388498939116,0.12175448120201834
2026-01-16,23639.689453125,23664.259765625,23446.810546875,23515.390625,9514500000,23515.390625,23592.1859375,23476.08388671875,23304.0302734375,22650.52664388021,0.0,0.0,0.0,0.0,0.0,47.22330395215264,85.73305233502106,90.31689915007956,-4.583846815058507,23476.08388671875,23829.6956044978,23122.472168939697,707.2234355581022,0.5555789532768766,8136642500.0,1.169339810615988,-0.0006217124567436949,0.09927913816015603
2026-01-20,23142.689453125,23236.05078125,22916.830078125,22954.3203125,9469480000,22954.3203125,23436.269921875,23473.48193359375,23307.59560546875,22665.993570963543,0.0,0.0,0.0,0.0,0.0,35.881253095460565,33.82125374266616,79.01777006859689,-45.19651632593073,23473.48193359375,23842.09430460196,23104.86956258554,737.2247420164204,-0.20421079421960878,8211220500.0,1.1532365986274513,-0.023859706242919332,0.1254595428714682
2026-01-21,23017.6796875,23383.240234375,22927.880859375,23224.8203125,9162740000,23224.8203125,23339.26015625,23469.3419921875,23312.31259765625,22683.453157552085,0.0,0.0,0.0,0.0,0.0,45.27775324728353,14.342536854153877,66.08272342570828,-51.7401865715544,23469.3419921875,23847.53325087549,23091.150733499508,756.3825173759833,0.17672219535718076,8025629500.0,1.1416848983621783,0.01178427399798454,0.12370803912136323
2026-01-22,23440.7109375,23503.16015625,23335.150390625,23436.01953125,9034850000,23436.01953125,23332.1140625,23469.70146484375,23316.165104166666,22702.73291015625,0.0,0.0,0.0,0.0,0.0,54.63970296336081,15.765787091313541,56.01933615882933,-40.25354906751579,23469.70146484375,23847.74422781422,23091.658701873283,756.0855259409363,0.4554522174566433,8115126500.0,1.113334462500369,0.00909368580287051,0.12667713966181973
2026-01-23,23440.919921875,23610.740234375,23374.259765625,23501.240234375,8228760000,23501.240234375,23326.358203125,23466.671484375,23313.894759114584,22726.492154947915,0.0,0.0,0.0,0.0,0.0,56.17745604663163,21.90399322907615,49.1962675728787,-27.292274343802553,23466.671484375,23842.570173972807,23090.772794777196,751.7973791956101,0.5459814718121669,8150655000.0,1.0095826654422253,0.0027829257881455405,0.12538061891127672
2026-01-26,23529.279296875,23688.939453125,23486.080078125,23601.359375,7505250000,23601.359375,23343.551953125,23466.07392578125,23310.125911458334,22747.72364908854,0.0,0.0,0.0,0.0,0.0,54.9177723196094,34.450223008188914,46.24705865994075,-11.796835651751834,23466.07392578125,23841.027913049882,23091.119938512616,749.9079745372655,0.6804027344850696,8331658000.0,0.9008110990633557,0.0042601641286383884,0.12609643294956155
2026-01-27,23734.75,23865.259765625,23694.380859375,23817.099609375,8026050000,23817.099609375,23516.1078125,23477.27392578125,23307.7697265625,22771.894889322917,0.0,0.0,0.0,0.0,0.0,56.26534557231504,61.097342266657506,49.2171153812841,11.880226885373403,23477.27392578125,23880.518541616635,23074.029309945865,806.4892316707701,0.921364192166156,8474445500.0,0.9470885145228676,0.009141008826954566,0.1301202317285942
2026-01-28,23965.109375,23988.26953125,23775.490234375,23857.44921875,8151580000,23857.44921875,23642.63359375,23496.42890625,23312.374869791667,22794.29513346354,0.0,0.0,0.0,0.0,0.0,56.331031710609345,84.49722115415716,56.27313653585871,28.22408461829845,23496.42890625,23934.021839458925,23058.835973041074,875.1858664178508,0.9125070186263075,8555648000.0,0.9527717830373573,0.0016941445447504755,0.12850392624428963
2026-01-29,23830.919921875,23840.55078125,23232.779296875,23685.119140625,8782210000,23685.119140625,23692.453515625,23509.730859375,23311.71083984375,22814.6486328125,0.0,0.0,0.0,0.0,0.0,54.60802941808879,88.12039956426088,62.64258914153915,25.47781042272173,23509.730859375,23953.55356137986,23065.908157370137,887.6454040097233,0.6975882266247958,8656293500.0,1.0145462373705327,-0.007223323690009664,0.13124277051379776
2026-01-30,23578.9609375,23662.25,23351.55078125,23461.8203125,9255930000,23461.8203125,23684.56953125,23520.72236328125,23305.495833333334,22831.413639322916,0.0,0.0,0.0,0.0,0.0,45.35911396665349,72.14183909993153,64.54243913321763,7.599399966713904,23520.72236328125,23947.174661208377,23094.27006535412,852.9045958542556,0.4309394613798545,8824333500.0,1.048909812848755,-0.009427811057196478,0.1329376611121446
2026-02-02,23370.5390625,23686.830078125,23356.400390625,23592.109375,8882530000,23592.109375,23682.71953125,23538.5462890625,23309.553645833334,22849.802880859374,0.0,0.0,0.0,0.0,0.0,46.950948562980635,69.1943241879926,65.47281614417263,3.7215080438199806,23538.5462890625,23944.114769793672,23132.977808331325,811.1369614623472,0.5660345767512299,8901887000.0,0.9978255172189896,0.005553237590460336,0.13408943634069398
2026-02-03,23667.439453125,23691.599609375,23027.2109375,23255.189453125,10306320000,23255.189453125,23570.3375,23531.51474609375,23305.476790364584,22862.913623046876,0.0,0.0,0.0,0.0,0.0,41.38229223119545,39.21967544145082,60.22218800362827,-21.00251256217745,23531.51474609375,23952.100566819452,23110.92892536805,841.1716414514012,0.1714995140682791,8980337000.0,1.1476540357004419,-0.01428104272151376,0.1421413534044719
2026-02-04,23217.01953125,23270.0703125,22684.509765625,22904.580078125,10862000000,22904.580078125,23379.763671875,23499.38525390625,23302.98662109375,22872.84228515625,0.0,0.0,0.0,0.0,0.0,39.68986259114848,-12.680522869271954,45.64164582904823,-58.32216869832018,23499.38525390625,24004.59911437296,22994.17139343954,1010.4277209334177,-0.08866672346614676,9072805000.0,1.197204172248825,-0.015076607984928048,0.1490156769472794
2026-02-05,22604.01953125,22841.279296875,22461.140625,22540.58984375,10109230000,22540.58984375,23150.8578125,23447.20078125,23295.254134114584,22879.75828450521,0.0,0.0,0.0,0.0,0.0,33.81309400258691,-82.23482203300591,20.0663522566374,-102.30117428964331,23447.20078125,24107.34625470954,22787.055307790462,1320.2909469190781,-0.18667511476585913,9158420500.0,1.1038180655714596,-0.01589159168749088,0.15715865638375628
2026-02-06,22625.30078125,23088.4609375,22586.400390625,23031.2109375,9054400000,23031.2109375,23064.7359375,23424.7603515625,23286.988151041667,22891.493538411458,0.0,0.0,0.0,0.0,0.0,43.14631443680897,-96.65391706689479,-3.2777016080690373,-93.37621545882575,23424.7603515625,24110.235406377342,22739.28529674766,1370.9501096296808,0.2129367354083893,9224983500.0,0.9815085306114639,0.021766116022293724,0.17834306047053478
2026-02-09,22952.240234375,23314.669921875,22878.369140625,23238.669921875,8174050000,23238.669921875,22994.048046875,23403.1263671875,23283.160970052082,22904.901041666668,0.0,0.0,0.0,0.0,0.0,54.4728095869225,-90.30002505422453,-20.68216629730014,-69.61785875692439,23403.1263671875,24083.122348836256,22723.13038553874,1359.9919632975143,0.37907542856813214,9227465000.0,0.8858391768486794,0.00900773237403718,0.17894651134330763
2026-02-10,23271.220703125,23310.73046875,23089.099609375,23102.470703125,8513440000,23102.470703125,22963.504296875,23371.5548828125,23278.094466145834,22919.79705403646,0.0,0.0,0.0,0.0,0.0,47.99054343188737,-95.1577393599182,-35.577280909823756,-59.58045845009444,23371.5548828125,24045.494009029113,22697.615756595886,1347.8782524332273,0.300364625512897,9217778500.0,0.9235891272501286,-0.005860887013236171,0.17928348730966948
2026-02-11,23278.2890625,23320.619140625,22902.009765625,23066.470703125,9927010000,23066.470703125,22995.882421875,23339.3849609375,23281.36298828125,22935.5771484375,0.0,0.0,0.0,0.0,0.0,43.55995188573475,-100.75101707110298,-48.61202814207961,-52.13898892902337,23339.3849609375,24006.71948368715,22672.05043818785,1334.6690454993004,0.2955191523075809,9243309000.0,1.0739671258420551,-0.0015582748902752686,0.17928288723182045
2026-02-12,23142.869140625,23161.599609375,22548.01953125,22597.150390625,8855290000,22597.150390625,23007.19453125,23295.65498046875,23276.3056640625,22948.050813802085,0.0,0.0,0.0,0.0,0.0,36.189705603310934,-141.42371237677798,-67.1743649890193,-74.24934738775869,23295.65498046875,24036.989256220266,22554.320704717233,1482.668551503033,0.02888689172259466,9077812500.0,0.9754872112637268,-0.020346429175938763,0.18938250973179727
2026-02-13,22561.4609375,22742.060546875,22402.380859375,22546.669921875,7964830000,22546.669921875,22910.286328125,23246.4875,23273.615657552084,22956.801904296874,0.0,0.0,0.0,0.0,0.0,33.64116166925277,-175.70504993961003,-88.88050197913745,-86.82454796047259,23246.4875,24050.188343472175,22442.786656527824,1607.4016869443512,0.06462806788802776,8989022500.0,0.8860618604525686,-0.0022339307336266545,0.18869709660820888
2026-02-17,22394.759765625,22690.830078125,22256.759765625,22578.380859375,7654300000,22578.380859375,22778.228515625,23199.63701171875,23276.041178385418,22966.211002604166,0.0,0.0,0.0,0.0,0.0,29.62350860779405,-198.03166355790017,-110.71073429489,-87.32092926301017,23199.63701171875,24045.475081963574,22353.798941473928,1691.676140489646,0.13275704050306877,8896012500.0,0.860419204671756,0.001406457699069552,0.1890398567484982
2026-02-18,22629.849609375,22895.9609375,22597.76953125,22753.630859375,7705590000,22753.630859375,22708.460546875,23189.6025390625,23279.1978515625,22976.289013671874,0.0,0.0,0.0,0.0,0.0,32.61417814072563,-199.28719658011687,-128.42602675193538,-70.86116982818149,23189.6025390625,24052.288319181363,22326.916758943637,1725.371560237727,0.2473172215569293,8807818000.0,0.8748579954762916,0.007761849757584871,0.1731140578349899
2026-02-19,22639.880859375,22768.830078125,22583.609375,22682.73046875,6984780000,22682.73046875,22631.7125,23162.498046875,23289.275846354165,22985.393929036458,0.0,0.0,0.0,0.0,0.0,33.69064847422875,-203.6556687518787,-143.47195515192405,-60.18371359995464,23162.498046875,24054.10369742659,22270.89239632341,1783.2113011031834,0.23095304082684145,8698920000.0,0.8029479521595785,-0.0031160033782383634,0.16720355806351844
2026-02-20,22542.279296875,22948.869140625,22539.05078125,22886.0703125,8063070000,22886.0703125,22689.496484375,23135.0005859375,23299.492350260418,22995.23484700521,0.0,0.0,0.0,0.0,0.0,40.57102755789154,-188.53655635081668,-152.4848753917026,-36.051680959114094,23135.0005859375,24025.008167716034,22244.99300415897,1780.0151635570655,0.36015272311495844,8650331000.0,0.9321111527408604,0.008964522328127167,0.16709943188377935
2026-02-23,22840.970703125,22893.220703125,22547.119140625,22627.26953125,8263920000,22627.26953125,22705.61640625,23091.30205078125,23295.413346354166,23004.999169921874,0.0,0.0,0.0,0.0,0.0,34.837198737860504,-195.18760973914686,-161.02542226119147,-34.1621874779554,23091.30205078125,23991.36137146031,22191.242730102193,1800.1186413581163,0.2422211465011099,8652089000.0,0.9551358059307989,-0.011308222762413167,0.17017647068919511
2026-02-24,22641.599609375,22895.48046875,22528.259765625,22863.6796875,7932270000,22863.6796875,22762.676171875,23054.41806640625,23292.71484375,23018.199576822917,0.0,0.0,0.0,0.0,0.0,43.646574145858146,-179.3152589352576,-164.6833895960047,-14.631869339252887,23054.41806640625,23926.493885023432,22182.34224778907,1744.1516372343613,0.39064117199767245,8673440000.0,0.9145471692892324,0.01044801963062758,0.17448069052942564
2026-02-25,23005.009765625,23169.6796875,23004.689453125,23152.080078125,8427450000,23152.080078125,22842.366015625,23021.16708984375,23291.671354166665,23031.98582356771,0.0,0.0,0.0,0.0,0.0,54.099198534225984,-141.8298787520398,-160.1126874272117,18.282808675171907,23021.16708984375,23818.29275416664,22224.041425520863,1594.251328645776,0.5821156526131882,8693510000.0,0.9693955605963529,0.012613909684129787,0.17770323941536492
2026-02-26,23100.580078125,23109.4609375,22670.80078125,22878.380859375,9033470000,22878.380859375,22881.49609375,22972.213671875,23283.549544270834,23041.741585286458,21979.776337890624,0.0,0.0,0.0,0.0,55.76712357088218,-132.6782521412315,-154.62580037001567,21.94754822878417,22972.213671875,23666.746556670692,22277.68078707931,1389.0657695913833,0.4324489778999835,8737604500.0,1.033861168699041,-0.011821798206745227,0.1810714449750463
