,Open,High,Low,Close,Volume,Adj Close,MA5,MA20,MA60,MA120,MA200,High_52W,Low_52W,Dist_High_52W,Dist_Low_52W,RSI,MACD,MACD_Signal,MACD_Hist,BB_Mid,BB_Upper,BB_Lower,BB_Width,BB_Pct,Volume_MA20,Volume_Ratio,Daily_Return,Volatility_20
2025-12-04,934.010009765625,937.8800048828125,924.6199951171875,929.8300170898438,800,929.8300170898438,925.0619995117188,893.7975036621094,874.659169514974,835.2973332722981,0.0,0.0,0.0,0.0,0.0,59.34664713749875,10.919656450298248,5.916299204770629,5.003357245527619,893.7975036621094,942.5936667565195,845.0013405676993,97.59232618882015,0.8692146179396548,88810.0,0.009007994595203243,-0.002339022814067726,0.29565716406542164
2025-12-05,930.75,933.0599975585938,916.1099853515625,924.739990234375,700,924.739990234375,927.4760009765625,896.1940032958985,876.5481689453125,836.4247497558594,0.0,0.0,0.0,0.0,0.0,56.448318402963416,11.628591081036575,7.058757580023819,4.569833501012756,896.1940032958985,946.1709646876187,846.2170419041782,99.95392278344048,0.7855914619803918,36790.0,0.019026909486273443,-0.005474147706480137,0.28136317848084996
2025-12-08,928.52001953125,929.9199829101562,922.1699829101562,927.7899780273438,700,927.7899780273438,928.5579956054687,898.1660034179688,878.3680023193359,837.7491663614909,0.0,0.0,0.0,0.0,0.0,66.34044956603711,12.294808509333052,8.105967765885666,4.188840743447386,898.1660034179688,949.9206072633156,846.411399572622,103.50920769069353,0.786196515944927,36790.0,0.019026909486273443,0.003298211200097212,0.27871797251199054
2025-12-09,926.9299926757812,932.5700073242188,924.5499877929688,931.3499755859375,700,931.3499755859375,929.143994140625,900.5200012207031,880.1435017903646,839.0332494099935,0.0,0.0,0.0,0.0,0.0,70.50344534581248,12.960650362281172,9.076904285164767,3.8837460771164043,900.5200012207031,953.8714908535457,847.1685115878605,106.70297926568514,0.7889326481539978,36775.0,0.019034670292318152,0.0038370726596583804,0.2775485466193515
2025-12-10,932.3699951171875,936.75,927.3599853515625,935.0,800,935.0,929.7419921875,901.9445007324218,881.8435017903646,840.3611658732096,0.0,0.0,0.0,0.0,0.0,66.63576079610755,13.625791649191115,9.986681757970036,3.6391098912210786,901.9445007324218,957.4474034634931,846.4415980013506,111.00580546214246,0.7977817162794397,36765.0,0.02175982592139263,0.003919068566857753,0.26475001442565615
2025-12-11,940.5900268554688,943.1900024414062,929.5599975585938,934.6400146484375,900,934.6400146484375,930.7039916992187,902.7580017089844,883.5081685384115,841.652082824707,0.0,0.0,0.0,0.0,0.0,84.72345893542528,13.962917282979333,10.781928862971895,3.180988420007438,902.7580017089844,959.7320162708438,845.7839871471249,113.94802912371892,0.7797943341763227,36765.0,0.02447980416156671,-0.0003850110711898225,0.2613510513641408
2025-12-12,933.989990234375,938.1099853515625,930.2100219726562,937.3400268554688,1000,937.3400268554688,933.2239990234375,904.7300018310547,885.0125020345052,842.9423329671224,0.0,0.0,0.0,0.0,0.0,91.70965183898497,14.28331107772783,11.482205305923085,2.801105771804746,904.7300018310547,963.691582404842,845.7684212572673,117.92316114757477,0.7765362182203263,36775.0,0.027192386131883073,0.002888825820331231,0.24643996849569214
2025-12-15,925.5999755859375,939.4199829101562,921.0900268554688,938.8300170898438,1000,938.8300170898438,935.4320068359375,906.5380035400391,886.4481689453125,844.1698328653971,0.0,0.0,0.0,0.0,0.0,92.21904438835689,14.490418701111025,12.083847984960673,2.406570716150352,906.5380035400391,967.4199650582661,845.656042021812,121.76392303645412,0.7652018163053144,36790.0,0.02718129926610492,0.001589594161868435,0.2461837648059782
2025-12-16,938.22998046875,938.22998046875,915.489990234375,916.1099853515625,900,916.1099853515625,932.3840087890625,908.4085021972656,887.5193349202474,845.2641662597656,0.0,0.0,0.0,0.0,0.0,69.49440046133697,12.675125347703784,12.202103457509295,0.47302189019448804,908.4085021972656,967.9737811188293,848.843223275702,119.13055784312724,0.5646474195510929,36795.0,0.02445984508764778,-0.024200367824527058,0.24266879766843805
2025-12-17,922.030029296875,922.739990234375,907.239990234375,911.0700073242188,1000,911.0700073242188,927.5980102539063,910.3960021972656,888.6116678873698,846.1819997151692,0.0,0.0,0.0,0.0,0.0,65.23234004585879,10.70639156324944,11.902961078657325,-1.1965695154078855,910.3960021972656,967.3458983375715,853.4461060569597,113.89979228061179,0.5059175272703047,36810.0,0.027166530834012496,-0.005501498846134267,0.24120435977121954
2025-12-18,899.2999877929688,907.5399780273438,895.1900024414062,901.3300170898438,900,901.3300170898438,920.9360107421875,910.8655029296875,889.3486684163412,847.0413330078125,0.0,0.0,0.0,0.0,0.0,42.81553503177817,8.264946880798107,11.175358239085483,-2.9104113582873765,910.8655029296875,967.3274886967038,854.4035171626713,112.92397153403249,0.415558355676398,36825.0,0.024439918533604887,-0.01069071548407241,0.23155868323695064
2025-12-19,909.7000122070312,922.0999755859375,899.25,915.27001953125,1000,915.27001953125,916.5220092773437,913.4315032958984,890.2180023193359,848.1023330688477,0.0,0.0,0.0,0.0,0.0,45.72460417079562,7.369969653339467,10.41428052193628,-3.0443108685968134,913.4315032958984,965.4020203704717,861.4609862213251,103.94103414914662,0.5176880694939179,36835.0,0.027148092846477536,0.015466035943654477,0.20371362138597443
2025-12-22,923.969970703125,929.8300170898438,923.2000122070312,929.1400146484375,1000,929.1400146484375,914.5840087890625,917.06650390625,891.1310028076172,849.3321665445964,0.0,0.0,0.0,0.0,0.0,50.395708622671016,7.691226767632429,9.869669771075511,-2.178443003443082,917.06650390625,961.9380190396971,872.1949887728028,89.74303026689427,0.6345342441214393,36850.0,0.027137042062415198,0.015153992615524414,0.20319682998172495
2025-12-23,932.47998046875,932.47998046875,918.5399780273438,919.5599975585938,1000,919.5599975585938,915.2740112304688,920.2430023193359,891.9201690673829,850.4826665242513,0.0,0.0,0.0,0.0,0.0,43.580484617849045,7.091056741547959,9.313947165170001,-2.222890423622042,920.2430023193359,954.7099645898614,885.7760400488104,68.93392454105106,0.4900918921222244,36865.0,0.02712600027126,-0.010310628041855008,0.2090850571434783
2025-12-24,921.010009765625,921.010009765625,913.2100219726562,915.2000122070312,800,915.2000122070312,916.1000122070312,922.1370025634766,892.8245025634766,851.5787501017253,0.0,0.0,0.0,0.0,0.0,42.62228881471788,6.192223197436533,8.689602371623307,-2.497379174186774,922.1370025634766,950.250187633365,894.0238174935881,56.22637013977692,0.37662389837299,36875.0,0.02169491525423729,-0.004741382142696704,0.19521857921425897
2025-12-26,920.9000244140625,923.6099853515625,913.8499755859375,919.6699829101562,800,919.6699829101562,919.7680053710938,924.1175018310547,893.9443359375,852.7245834350585,0.0,0.0,0.0,0.0,0.0,47.42717499372799,5.774021095633316,8.106486116425309,-2.332465020791993,924.1175018310547,944.1770572072833,904.0579464548262,40.11911075245712,0.38914213606628895,860.0,0.9302325581395349,0.004884146245087484,0.19543053554694956
2025-12-29,923.219970703125,932.6400146484375,921.1199951171875,932.5900268554688,900,932.5900268554688,923.2320068359375,925.1135040283203,895.5676696777343,853.8850835164388,0.0,0.0,0.0,0.0,0.0,52.21404416376787,6.411227842329481,7.767434461606143,-1.3562066192766622,925.1135040283203,944.7535809511664,905.4734271054742,39.28015384569221,0.6903384303546795,865.0,1.0404624277456647,0.014048565447823957,0.1537452389144922
2025-12-30,928.989990234375,929.9500122070312,920.5599975585938,925.469970703125,800,925.469970703125,922.497998046875,925.2680023193359,896.8803354899088,855.1323333740235,0.0,0.0,0.0,0.0,0.0,47.37406193133932,6.269419784513161,7.467831526187547,-1.198411741674386,925.2680023193359,944.8661096864206,905.6698949522512,39.196214734169416,0.5051527522519292,865.0,0.9248554913294798,-0.00763471187478959,0.1524244869476028
2026-01-02,930.3499755859375,945.5700073242188,930.3499755859375,945.5700073242188,900,945.5700073242188,927.7,926.1255035400391,898.6066691080729,856.5249165852864,0.0,0.0,0.0,0.0,0.0,54.115722874643936,7.6902919507613205,7.5123236111023015,0.17796833965901904,926.1255035400391,947.7049180361164,904.5460890439617,43.15882899215467,0.9505336274906628,870.0,1.0344827586206897,0.021718734542864437,0.16936111826158437
2026-01-05,948.5599975585938,957.5900268554688,945.27001953125,957.5,1100,957.5,936.1599975585938,927.4000030517578,900.4760019938151,857.96875,0.0,0.0,0.0,0.0,0.0,58.16544099372383,9.66755255713474,7.943369400308789,1.7241831568259514,927.4000030517578,953.0666207403099,901.7333853632058,51.333235377104074,1.0863646958352227,885.0,1.2429378531073447,0.012616720690560745,0.17412721933225322
2026-01-06,959.3800048828125,960.3499755859375,950.0700073242188,955.969970703125,1000,955.969970703125,943.4199951171875,928.7070007324219,902.1713348388672,859.348833211263,0.0,0.0,0.0,0.0,0.0,56.71058561777102,10.98446320161247,8.551588160569526,2.4328750410429443,928.7070007324219,957.3806847120923,900.0333167527515,57.34736795934077,0.9754005447980629,895.0,1.1173184357541899,-0.0015979418244125299,0.1739355200946672
2026-01-07,957.739990234375,957.9299926757812,937.9500122070312,947.3900146484375,1100,947.3900146484375,946.3799926757813,929.839501953125,903.6363352457682,860.5962498982748,0.0,0.0,0.0,0.0,0.0,52.93351355218127,11.206610793901973,9.082592687236016,2.1240181066659574,929.839501953125,959.6212426784157,900.0577612278344,59.56348145058132,0.7946522309948308,915.0,1.2021857923497268,-0.008975131351016019,0.176211517834692
2026-01-08,950.7100219726562,951.77001953125,943.0800170898438,944.0599975585938,1000,944.0599975585938,950.097998046875,930.6530029296875,905.0291687011719,861.7928334554036,0.0,0.0,0.0,0.0,0.0,61.04655622675482,10.987304999566959,9.463535149702205,1.5237698498647543,930.6530029296875,961.0808594643638,900.2251463950113,60.85571306935253,0.7203079045932016,930.0,1.075268817204301,-0.0035149379224558297,0.17682951114084464
2026-01-09,944.739990234375,948.0599975585938,935.5399780273438,947.9199829101562,900,947.9199829101562,950.5679931640625,931.4815032958984,906.6951680501302,863.0307500203451,0.0,0.0,0.0,0.0,0.0,64.7011699574561,10.998191826926927,9.77046648514715,1.2277253417797773,931.4815032958984,962.8762505024534,900.0867560893433,62.789494413110106,0.7618030256148934,940.0,0.9574468085106383,0.004088707668521874,0.17688665375647
2026-01-12,948.47998046875,957.3699951171875,939.3300170898438,949.8099975585938,1100,949.8099975585938,949.0299926757813,932.2220031738282,908.113335164388,864.1718332926432,0.0,0.0,0.0,0.0,0.0,70.63327296323658,11.032156272432644,10.022804442604249,1.009351829828395,932.2220031738282,964.647887260378,899.7961190872784,64.85176817309957,0.7712030046388764,955.0,1.1518324607329844,0.00199385463173285,0.17658852827599225
2026-01-13,954.75,954.75,941.3400268554688,948.97998046875,1100,948.97998046875,947.6319946289062,932.9390014648437,909.5061686197917,865.3114166259766,0.0,0.0,0.0,0.0,0.0,66.14923976608188,10.866831824879227,10.191609919059246,0.6752219058199813,932.9390014648437,966.2130836715311,899.6649192581564,66.5481644133747,0.7410431473990932,965.0,1.1398963730569949,-0.0008738769774767619,0.1766422036240691
2026-01-14,951.030029296875,951.030029296875,937.719970703125,942.1799926757812,900,942.1799926757812,946.589990234375,933.1809997558594,910.8835021972657,866.3439997355143,0.0,0.0,0.0,0.0,0.0,56.70090611699542,10.07101641581994,10.167491218411385,-0.09647480259144459,933.1809997558594,966.6596252304646,899.7023742812542,66.95725094921045,0.6343990798947899,960.0,0.9375,-0.007165575600035168,0.17867443104331557
2026-01-15,940.6599731445312,951.47998046875,937.739990234375,951.1599731445312,1000,951.1599731445312,948.0099853515625,933.7974975585937,912.1400014241536,867.4314163208007,0.0,0.0,0.0,0.0,0.0,66.33916838242442,10.049096615165809,10.14381229776227,-0.0947156825964619,933.7974975585937,968.1566468767887,899.4383482403987,68.71829863639005,0.7526616044109671,960.0,1.0416666666666667,0.009531066822218381,0.18162360924133547
2026-01-16,950.8300170898438,956.22998046875,943.4299926757812,954.5900268554688,1200,954.5900268554688,949.343994140625,935.7214996337891,913.5081685384115,868.5389165242512,0.0,0.0,0.0,0.0,0.0,70.56487230243107,10.191025880880034,10.153255014385824,0.0377708664942098,935.7214996337891,970.2195954795266,901.2234037880517,68.9961916914749,0.7734720099621625,975.0,1.2307692307692308,0.0036061796204456265,0.15605121862943713
2026-01-19,952.9299926757812,969.0900268554688,950.6300048828125,968.3599853515625,1300,968.3599853515625,953.0539916992187,938.5859985351562,914.9950012207031,869.8338333129883,0.0,0.0,0.0,0.0,0.0,73.1702400682208,11.284545204066717,10.379513052322004,0.9050321517447131,938.5859985351562,973.9682153839894,903.203781686323,70.76443369766639,0.9207478991991995,990.0,1.3131313131313131,0.014424997233056791,0.15916766566112234
2026-01-20,973.1699829101562,986.22998046875,954.6400146484375,976.3699951171875,1400,976.3699951171875,958.5319946289062,942.3379974365234,916.7340006510417,871.1905832926433,0.0,0.0,0.0,0.0,0.0,71.8549953291331,12.651667444800523,10.833943930817709,1.8177235139828145,942.3379974365234,976.9929989212186,907.6829959518283,69.31000296939033,0.9910113435660168,1015.0,1.3793103448275863,0.008271727339824952,0.15141827137875347
2026-01-21,958.0499877929688,962.1300048828125,933.3099975585938,951.2899780273438,1600,951.2899780273438,960.3539916992188,944.1389953613282,917.8708333333333,872.3689163208007,0.0,0.0,0.0,0.0,0.0,60.92956106070495,11.577910943110965,10.98273733327636,0.595173609834605,944.1389953613282,976.5417048505705,911.7362858720859,64.80541897848457,0.6103454429995843,1045.0,1.5311004784688995,-0.025687001050082037,0.1783362156378732
2026-01-22,963.77001953125,972.3800048828125,956.0900268554688,970.3499755859375,1400,970.3499755859375,964.1919921875,946.1994934082031,918.9983327229818,873.7305826822917,0.0,0.0,0.0,0.0,0.0,60.58249258825413,12.12516236733768,11.211222340088625,0.9139400272490548,946.1994934082031,979.8050287716261,912.5939580447802,67.21107072684595,0.8593229793317677,1065.0,1.3145539906103287,0.02003594907844808,0.18387116762098
2026-01-23,977.1500244140625,998.3200073242188,975.25,993.9299926757812,1500,993.9299926757812,972.0599853515625,949.9179931640625,920.508832804362,875.3099990844727,0.0,0.0,0.0,0.0,0.0,64.14976343135717,14.296769121493412,11.828331696369583,2.4684374251238292,949.9179931640625,987.3523428447338,912.4836434833912,74.86869936134258,1.0878558047227802,1090.0,1.3761467889908257,0.024300528348655925,0.1933479653196119
2026-01-26,1003.9000244140625,1064.43994140625,1003.8499755859375,1064.4100341796875,1500,1064.4100341796875,991.2699951171875,957.3784942626953,923.222499593099,877.4763326009114,0.0,0.0,0.0,0.0,0.0,77.42817533708576,21.45758377396112,13.75418211188789,7.7034016620732295,957.3784942626953,1017.9828675066799,896.7741210187107,121.20874648796917,1.3830347893043966,1125.0,1.3333333333333333,0.07091046856747463,0.3033497209669826
2026-01-27,1054.18994140625,1082.5899658203125,1054.1600341796875,1082.5899658203125,1300,1082.5899658203125,1012.5139892578125,965.5244934082032,926.4179992675781,879.8006657918294,0.0,0.0,0.0,0.0,0.0,82.61287438797012,28.27362873199604,16.65807143590952,11.615557296086521,965.5244934082032,1045.491674185575,885.5573126308315,159.93436155474353,1.2319594818397799,1150.0,1.1304347826086956,0.01707981985967999,0.3049069844839753
2026-01-28,1093.469970703125,1133.52001953125,1092.6199951171875,1133.52001953125,1600,1133.52001953125,1048.9599975585938,975.5709930419922,930.3029998779297,882.5363327026367,0.0,0.0,0.0,0.0,0.0,87.16650442832837,37.35442460788738,20.797342070305092,16.55708253758229,975.5709930419922,1083.6589076684868,867.4830784154977,216.17582925298905,1.2306507255456762,1185.0,1.350210970464135,0.047044638615642675,0.33416516628380266
2026-01-29,1153.4300537109375,1167.5699462890625,1108.4300537109375,1164.4100341796875,1500,1164.4100341796875,1087.7720092773438,987.5179962158203,934.467333984375,885.7998331705729,0.0,0.0,0.0,0.0,0.0,88.39700226140255,46.50747753550809,25.939369163345695,20.568108372162392,987.5179962158203,1121.9091695170935,853.1268229145471,268.78234660254634,1.1581237205482289,1220.0,1.2295081967213115,0.027251406341470386,0.3326767971266406
2026-01-30,1166.22998046875,1180.8699951171875,1146.3399658203125,1149.43994140625,1500,1149.43994140625,1118.8739990234376,997.7114929199219,938.1818328857422,888.84466603597,0.0,0.0,0.0,0.0,0.0,83.83671082793533,51.954477670258484,31.142390864728256,20.812086805530228,997.7114929199219,1148.6179648276031,846.8050210122406,301.8129438153626,1.0027234636399474,1250.0,1.2,-0.012856375618562677,0.34146202163296047
2026-02-02,1128.5699462890625,1151.1700439453125,1089.8900146484375,1098.3599853515625,1200,1098.3599853515625,1125.6639892578125,1004.7544921875,941.456332397461,891.3426661173503,0.0,0.0,0.0,0.0,0.0,71.63421913601091,51.555242219671754,35.22496113571696,16.330281083954794,1004.7544921875,1160.8190561511055,848.6899282238944,312.12912792721113,0.7998934889082555,1255.0,0.9561752988047809,-0.04443899521378658,0.3920333550209024
2026-02-03,1135.93994140625,1144.4000244140625,1119.6500244140625,1144.3299560546875,1200,1144.3299560546875,1138.0119873046874,1014.1724914550781,945.5589986165364,894.1829991658528,0.0,0.0,0.0,0.0,0.0,76.29352947480818,54.32204695442249,39.04437829945807,15.277668654964423,1014.1724914550781,1180.2537080917225,848.0912748184337,332.1624332732888,0.8918488412939591,1265.0,0.9486166007905138,0.04185328245403164,0.40911052943001786
2026-02-04,1139.02001953125,1158.739990234375,1136.72998046875,1149.4300537109375,1200,1149.4300537109375,1141.193994140625,1024.2744934082032,950.1026662190756,897.046499633789,0.0,0.0,0.0,0.0,0.0,76.05181850275406,56.27756219263824,42.49101507809411,13.786547114544135,1024.2744934082032,1197.6695762240615,850.8794105923447,346.79016563171683,0.8608970862096494,1270.0,0.9448818897637795,0.00445684186563966,0.4038781466599809
2026-02-05,1137.0799560546875,1143.2099609375,1104.6300048828125,1108.4100341796875,1400,1108.4100341796875,1129.993994140625,1032.491995239258,953.7703338623047,899.5393330891927,0.0,0.0,0.0,0.0,0.0,68.3942339231362,53.896069015612056,44.7720258655977,9.124043150014359,1032.491995239258,1205.457880033157,859.5261104453588,345.93176958779816,0.7194595744438834,1290.0,1.0852713178294573,-0.03568726900677144,0.4332510496478706
2026-02-06,1077.0799560546875,1096.1600341796875,1048.280029296875,1080.77001953125,1500,1080.77001953125,1116.260009765625,1039.1344970703126,957.0453338623047,901.7803334554036,0.0,0.0,0.0,0.0,0.0,63.01071473783678,49.211125112760556,45.65984571503027,3.5512793977302834,1039.1344970703126,1208.5934335250004,869.6755606156248,338.91787290937555,0.6228484119278307,1320.0,1.1363636363636365,-0.024936633372227957,0.44905057593922554
2026-02-09,1109.9100341796875,1131.719970703125,1106.0699462890625,1127.550048828125,1100,1127.550048828125,1122.0980224609375,1048.021499633789,960.7293345133463,904.4500005086263,0.0,0.0,0.0,0.0,0.0,66.0570112341137,48.71151470414884,46.270179512853986,2.441335191294854,1048.021499633789,1216.3954194945284,879.6475797730498,336.7478397214786,0.736166471802877,1320.0,0.8333333333333334,0.04328398128323774,0.4665760363437693
2026-02-10,1132.239990234375,1141.6700439453125,1109.43994140625,1115.199951171875,1300,1115.199951171875,1116.272021484375,1056.3324981689452,964.0098337809245,906.9591669718425,0.0,0.0,0.0,0.0,0.0,67.89291677954535,46.779772095716226,46.37209802942643,0.4076740662897933,1056.3324981689452,1220.4785872247771,892.1864091131132,328.29217811166393,0.6793142113268351,1330.0,0.9774436090225563,-0.010953037223567663,0.47076379483050823
2026-02-11,1120.6199951171875,1126.0999755859375,1110.530029296875,1114.8699951171875,1300,1114.8699951171875,1109.360009765625,1064.9669982910157,967.6259999593099,909.4559168497722,0.0,0.0,0.0,0.0,0.0,66.44888722411238,44.70687444547957,46.039053312637066,-1.332178867157495,1064.9669982910157,1221.8366795822624,908.0973169997689,313.7393625824935,0.6590587690857078,1350.0,0.9629629629629629,-0.00029587165453226483,0.4683540374333289
2026-02-12,1122.550048828125,1127.800048828125,1110.1800537109375,1125.989990234375,1600,1125.989990234375,1112.8760009765624,1073.7084991455079,971.3480000813802,912.1887502034505,0.0,0.0,0.0,0.0,0.0,65.46948665954275,43.46039442178812,45.52332153446728,-2.062927112679155,1073.7084991455079,1223.1861511588315,924.2308471321841,298.95530402664747,0.6748806272530278,1380.0,1.1594202898550725,0.009974252752240176,0.46836510420881555
2026-02-13,1113.530029296875,1117.9100341796875,1099.6199951171875,1106.0799560546875,1500,1106.0799560546875,1117.93798828125,1081.2829956054688,975.1376658121745,914.8397496541342,0.0,0.0,0.0,0.0,0.0,55.53723292778434,40.40026752368658,44.49871073231114,-4.098443208624559,1081.2829956054688,1220.3348155511646,942.231175659773,278.1036398913916,0.5891644584689498,1395.0,1.075268817204301,-0.017682247935031148,0.47755146118071273
2026-02-19,1122.199951171875,1163.6600341796875,1111.280029296875,1160.7099609375,1400,1160.7099609375,1124.569970703125,1090.9004943847656,979.9608317057292,918.0322494506836,0.0,0.0,0.0,0.0,0.0,59.464035101988905,41.90027940302025,43.97902446645297,-2.07874506343272,1090.9004943847656,1223.5260471462743,958.2749416232568,265.2511055230175,0.7631825658747361,1400.0,1.0,0.04939064719848463,0.4995884442959283
2026-02-20,1161.4000244140625,1162.6199951171875,1147.719970703125,1154.0,1300,1154.0,1132.32998046875,1099.7819946289062,984.3284983317058,921.1719161987305,0.0,0.0,0.0,0.0,0.0,52.77882861604489,42.06273878465754,43.595767330093885,-1.5330285454363448,1099.7819946289062,1223.6129433408946,975.9510459169178,247.66189742397682,0.7189194459663092,1395.0,0.931899641577061,-0.005780910962528862,0.5025526898871218
2026-02-23,1166.93994140625,1174.6600341796875,1143.3800048828125,1151.989990234375,1400,1151.989990234375,1139.7539794921875,1109.8169952392577,989.1291646321614,924.25091603597,0.0,0.0,0.0,0.0,0.0,48.17148059661365,41.550331666065176,43.18668019728815,-1.6363485312229713,1109.8169952392577,1213.9411765609393,1005.6928139175761,208.24836264336318,0.702512972777945,1385.0,1.0108303249097472,-0.0017417762267114556,0.4876865637004366
2026-02-24,1159.760009765625,1165.3199462890625,1146.219970703125,1165.0,1300,1165.0,1147.5559814453125,1119.549496459961,994.271831258138,927.3090825398763,0.0,0.0,0.0,0.0,0.0,52.30410048472369,41.71320058105198,42.891984274040915,-1.1787836929889366,1119.549496459961,1203.1506136003175,1035.9483793196043,167.20223428071313,0.7718295227063522,1380.0,0.9420289855072463,0.011293509384554756,0.48630015095265533
2026-02-25,1174.27001953125,1174.27001953125,1158.1800537109375,1165.25,1500,1165.25,1159.389990234375,1128.115496826172,999.4254974365234,930.3389994303385,0.0,0.0,0.0,0.0,0.0,61.6602112683549,41.38538334258237,42.590664087749204,-1.2052807451668315,1128.115496826172,1189.7411857385596,1066.4898079137843,123.25137782477532,0.8012907752361319,1380.0,1.0869565217391304,0.00021459227467812703,0.48416946155635254
2026-02-26,1176.1500244140625,1190.8499755859375,1161.4000244140625,1188.1500244140625,1400,1188.1500244140625,1164.8780029296875,1134.3024963378907,1004.6059977213541,933.5592498779297,0.0,0.0,0.0,0.0,0.0,58.30679901736641,42.48370074897639,42.56927141999464,-0.08557067101825311,1134.3024963378907,1193.808136156737,1074.7968565190445,119.0112796376925,0.9524573489168862,1375.0,1.018181818181818,0.019652456051544753,0.4272661194878057
2026-02-27,1175.4000244140625,1201.8900146484375,1173.1600341796875,1192.780029296875,1300,1192.780029296875,1172.6340087890626,1139.8119995117188,1009.8179982503256,936.8455001831055,0.0,0.0,0.0,0.0,0.0,58.23235767706305,43.22940622043279,42.70129838008228,0.5281078403505148,1139.8119995117188,1199.5618624980016,1080.062136525436,119.49972597256556,0.943248127591708,1375.0,0.9454545454545454,0.003896818404810265,0.4252307849196462
2026-03-03,1169.8199462890625,1215.6700439453125,1137.699951171875,1137.699951171875,1300,1137.699951171875,1169.7760009765625,1140.02099609375,1013.5684977213542,939.6854166666667,0.0,0.0,0.0,0.0,0.0,55.280312563131226,38.927153206953335,41.94646934545649,-3.0193161385031573,1140.02099609375,1199.70739981285,1080.33459237465,119.3728074382002,0.48055633463153097,1360.0,0.9558823529411765,-0.04617790101454733,0.4322473225111355
2026-03-04,1112.0799560546875,1112.0799560546875,976.5399780273438,978.4400024414062,1500,978.4400024414062,1132.4640014648437,1130.722494506836,1014.5028310139974,941.2974166870117,0.0,0.0,0.0,0.0,0.0,37.489305009561136,22.408330540321685,38.038841584429534,-15.630511044107848,1130.722494506836,1223.2951594992644,1038.1498295144077,185.14532998485674,-0.32250247455797504,1360.0,1.1029411764705883,-0.13998413954964561,0.6486270434765455
2026-03-05,1023.8400268554688,1149.5400390625,1023.8400268554688,1116.4100341796875,1000,1116.4100341796875,1122.6960083007812,1129.0709991455078,1017.6359985351562,943.9841669718425,0.0,0.0,0.0,0.0,0.0,48.8863552494904,20.217023797264346,34.47447802699649,-14.257454229732147,1129.0709991455078,1221.415915406762,1036.7260828842536,184.68983252250837,0.43144741758147165,1335.0,0.7490636704119851,0.14101021155514704,0.8357567353164187
2026-03-06,1117.489990234375,1154.6700439453125,1092.4300537109375,1154.6700439453125,1000,1154.6700439453125,1116.0000122070312,1131.8865020751953,1021.3469991048177,946.9663340250651,880.2405490112304,0.0,0.0,0.0,0.0,53.75141023481252,21.3218751474285,31.843957451082893,-10.522082303654393,1131.8865020751953,1223.7211652913707,1040.0518388590199,183.66932643235077,0.6240465259638576,1325.0,0.7547169811320755,0.03427057137992984,0.8270686800152234
2026-03-09,1096.47998046875,1113.56005859375,1067.239990234375,1102.280029296875,1000,1102.280029296875,1097.9000122070313,1129.7840057373046,1024.2211659749348,949.4401677449545,882.1249490356445,0.0,0.0,0.0,0.0,48.911147747422845,17.765254664662734,29.028216893798863,-11.262962229136129,1129.7840057373046,1222.3417195840564,1037.2262918905528,185.11542769350353,0.3514225595178204,1315.0,0.7604562737642585,-0.045372281824710425,0.8317855224272742
2026-03-10,1147.989990234375,1157.199951171875,1123.7900390625,1137.6800537109375,1000,1137.6800537109375,1097.8960327148438,1129.1965057373047,1027.7701670328777,952.1591679890951,884.1539492797851,0.0,0.0,0.0,0.0,50.9702744347251,17.600209172282348,26.742615349495562,-9.142406177213214,1129.1965057373047,1221.3775594044978,1037.0154520701117,184.3621073343861,0.5460156812928546,1305.0,0.7662835249042146,0.032115273318199966,0.8397532884478262
2026-03-11,1155.47998046875,1167.260009765625,1121.449951171875,1136.8299560546875,1300,1136.8299560546875,1129.5740234375,1130.6175018310546,1031.2541666666666,954.8110844930013,886.1428491210937,0.0,0.0,0.0,0.0,52.635637988995164,17.202513783482573,24.834595036292963,-7.632081252810391,1130.6175018310546,1222.3243622506998,1038.9106414114094,183.41372083929036,0.533871262167038,1300.0,1.0,-0.000747220322161013,0.8286902385905661
2026-03-12,1132.0,1150.6500244140625,1128.219970703125,1148.4000244140625,1300,1148.4000244140625,1135.972021484375,1133.9990020751952,1034.8716674804687,957.5075846354167,888.2186993408203,0.0,0.0,0.0,0.0,48.86080345083594,17.617857450173915,23.391247519069154,-5.773390068895239,1133.9990020751952,1222.9116853429564,1045.086318807434,177.82536653552233,0.580984072291691,1290.0,1.0077519379844961,0.010177483710517521,0.8225818579617863
2026-03-13,1122.280029296875,1158.010009765625,1119.739990234375,1152.9599609375,1300,1152.9599609375,1135.6300048828125,1135.269497680664,1038.5043334960938,960.1739176432292,890.3581491088867,0.0,0.0,0.0,0.0,49.903367287104636,18.10625147067435,22.334248309390194,-4.227996838715843,1135.269497680664,1224.5197144862066,1046.0192808751215,178.5004336110851,0.5991059959849727,1300.0,1.0,0.003970686543449009,0.8096228191976227
2026-03-16,1156.5,1157.3199462890625,1124.97998046875,1138.2900390625,1200,1138.2900390625,1142.8320068359376,1136.4240020751954,1041.8985005696616,962.7033345540365,892.4808493041992,0.0,0.0,0.0,0.0,48.75635921195083,17.112307132369324,21.289860073986024,-4.1775529416167,1136.4240020751954,1225.1771014303624,1047.6709027200284,177.50619871033405,0.5105125173138244,1295.0,0.9266409266409267,-0.012723704527494162,0.8100333267982553
