,Open,High,Low,Close,Volume,Adj Close,MA5,MA20,MA60,MA120,MA200,High_52W,Low_52W,Dist_High_52W,Dist_Low_52W,RSI,MACD,MACD_Signal,MACD_Hist,BB_Mid,BB_Upper,BB_Lower,BB_Width,BB_Pct,Volume_MA20,Volume_Ratio,Daily_Return,Volatility_20
2025-12-09,23504.609375,23616.4609375,23449.73046875,23576.490234375,7192600000,23576.490234375,23531.950390625,23076.465625,22975.796647135416,22024.408447265625,0.0,0.0,0.0,0.0,0.0,74.22967425847457,150.3505023257385,80.09364420375246,70.25685812198603,23076.465625,24009.993773257123,22142.937476742878,1867.0562965142453,0.7678144254720427,8503510500.0,0.8458389038268371,0.0012991579528713881,0.17396531924866343
2025-12-10,23536.0,23704.080078125,23435.169921875,23654.150390625,7987900000,23654.150390625,23571.9625,23085.75810546875,22997.7998046875,22059.464615885416,0.0,0.0,0.0,0.0,0.0,73.62940003302803,164.8856975018316,97.0520548633683,67.8336426384633,23085.75810546875,24039.19656007633,22132.319650861173,1906.876909215156,0.7980749740108353,8515065000.0,0.9380903140492762,0.003293965958375278,0.17400471788329036
2025-12-11,23509.220703125,23606.69921875,23308.94921875,23593.859375,8337770000,23593.859375,23589.70625,23095.12802734375,23020.008626302082,22092.488688151043,0.0,0.0,0.0,0.0,0.0,90.305683659479,169.58509193465216,111.55866227762507,58.02642965702708,23095.12802734375,24065.372044057163,22124.88401063034,1940.4880334268237,0.7570133590442366,8509457500.0,0.9798239194449235,-0.002548855681956619,0.17398470930445
2025-12-12,23488.869140625,23554.890625,23094.509765625,23195.169921875,8724070000,23195.169921875,23513.1140625,23111.3685546875,23032.082779947916,22119.84402669271,0.0,0.0,0.0,0.0,0.0,72.12253780104477,139.53007317051015,117.1529444562021,22.377128714308043,23111.3685546875,24076.632220424894,22146.104888950103,1930.5273314747901,0.5434085370464186,8378090500.0,1.0412957463278774,-0.01689801769130872,0.16432759594307497
2025-12-15,23330.0390625,23345.560546875,23012.0,23057.41015625,8649240000,23057.41015625,23415.416015625,23119.2095703125,23039.181608072915,22145.542854817708,0.0,0.0,0.0,0.0,0.0,55.712076445845845,103.4032244801383,114.40300046098935,-10.999775980851041,23119.2095703125,24079.800446489364,22158.61869413564,1921.1817523537247,0.4678326040798404,8268475500.0,1.04605014551957,-0.005939157423247909,0.16600879043725908
2025-12-16,22981.8203125,23162.599609375,22920.66015625,23111.4609375,7759960000,23111.4609375,23322.41015625,23139.3791015625,23044.556282552083,22170.07244466146,0.0,0.0,0.0,0.0,0.0,52.81849232520809,78.23207230699336,107.16881483019016,-28.9367425231968,23139.3791015625,24080.361656499128,22198.39654662587,1881.9651098732575,0.4851654188932185,8169233500.0,0.9499006240915993,0.002344182667685546,0.16280561618279787
2025-12-17,23135.609375,23159.19921875,22692.0,22693.3203125,8616140000,22693.3203125,23130.244140625,23152.40263671875,23046.553776041666,22190.237939453124,0.0,0.0,0.0,0.0,0.0,35.12407701524144,24.263603256160422,90.58777251538422,-66.3241692592238,23152.40263671875,24058.78597283066,22246.01930060684,1812.766672223821,0.24675046090979055,8169727500.0,1.0546422754002505,-0.01809234933831194,0.17036041046568828
2025-12-18,23012.060546875,23149.609375,22906.23046875,23006.359375,7977920000,23006.359375,23012.744140625,23174.50908203125,23055.028776041665,22212.209847005208,0.0,0.0,0.0,0.0,0.0,40.61522828760575,6.675883449886896,73.80539470228474,-67.12951125239785,23174.50908203125,24041.18808028229,22307.830083780213,1733.3579965020763,0.4029919339394298,8146913500.0,0.9792567455147277,0.013794326180095018,0.17583122698316128
2025-12-19,23121.900390625,23307.91015625,23106.189453125,23307.619140625,12874560000,23307.619140625,23035.233984375,23235.9875,23070.410774739583,22238.082584635416,0.0,0.0,0.0,0.0,0.0,50.74554053756091,16.852370506789157,62.414789863185625,-45.56241935639647,23235.9875,23933.01651447919,22538.95848552081,1394.0580289583813,0.5513835429637514,8263210500.0,1.5580578517272432,0.013094630085295655,0.15903481006258297
2025-12-22,23450.529296875,23476.5,23362.9296875,23428.830078125,7244910000,23428.830078125,23109.51796875,23293.775,23086.156770833335,22263.380078125,0.0,0.0,0.0,0.0,0.0,50.359350520923996,34.30260044588431,56.79235197972537,-22.48975153384106,23293.775,23827.08532283153,22760.46467716847,1066.6206456630607,0.6266195987055729,8128894000.0,0.8912540869643522,0.005200485590942661,0.15771223796074182
2025-12-23,23407.69921875,23563.4609375,23377.490234375,23561.83984375,7518190000,23561.83984375,23199.59375,23328.26650390625,23102.334928385415,22288.05291341146,0.0,0.0,0.0,0.0,0.0,52.44666980069363,58.19398582755821,57.07267874929194,1.1213070782662697,23328.26650390625,23835.306229906557,22821.22677790594,1014.0794520006166,0.7303304138377674,8043195500.0,0.9347267513266339,0.0056771834180993075,0.12985846846495033
2025-12-24,23555.94921875,23621.720703125,23527.970703125,23613.310546875,3885190000,23613.310546875,23383.591796875,23357.6525390625,23118.223274739583,22314.726171875,0.0,0.0,0.0,0.0,0.0,52.455736614566014,80.35505341773023,61.7291536829796,18.625899734750632,23357.6525390625,23858.922560289902,22856.382517835096,1002.5400424548061,0.7550102708979328,7812530000.0,0.49730241035874423,0.002184494227374767,0.12844221892652855
2025-12-26,23645.91015625,23665.150390625,23567.859375,23593.099609375,5170300000,23593.099609375,23500.93984375,23376.573046875,23132.188932291665,22341.181494140626,0.0,0.0,0.0,0.0,0.0,50.34817309072671,95.18971758760745,68.42126646390517,26.768451123702278,23376.573046875,23883.654983370805,22869.491110379196,1014.1638729916085,0.7135025396450101,7706475000.0,0.6709033637298506,-0.0008559129165679469,0.1259717441330473
2025-12-29,23414.6796875,23531.01953125,23397.51953125,23474.349609375,6527530000,23474.349609375,23534.2859375,23382.0060546875,23142.693912760416,22365.039908854167,0.0,0.0,0.0,0.0,0.0,48.400122281421964,96.25460014135388,73.98793319939492,22.26666694195896,23382.0060546875,23890.922112517157,22873.08999685784,1017.8321156593156,0.59072572309985,7805798000.0,0.8362412145433433,-0.005033251330520905,0.12574648984909967
2025-12-30,23465.669921875,23521.05078125,23414.830078125,23419.080078125,6769300000,23419.080078125,23532.3359375,23389.1640625,23153.336751302082,22388.276741536458,0.0,0.0,0.0,0.0,0.0,46.51872598346833,91.58302585849378,77.5069517312147,14.076074127279085,23389.1640625,23895.81963017722,22882.50849482278,1013.3111353544373,0.5295230305689703,7751285000.0,0.8733132635427545,-0.002354464859291694,0.1252123458841999
2025-12-31,23420.849609375,23445.259765625,23237.779296875,23241.990234375,5895130000,23241.990234375,23468.366015625,23380.580078125,23158.34208984375,22410.413916015626,0.0,0.0,0.0,0.0,0.0,41.26868932279858,72.75245418834675,76.55605222264111,-3.8035980342943674,23380.580078125,23891.288617522303,22869.871538727697,1021.4170787946059,0.3643161088381359,7666612500.0,0.7689354326959918,-0.0075617762593251925,0.12637934873244736
2026-01-02,23481.490234375,23585.9609375,23119.490234375,23235.630859375,7331460000,23235.630859375,23392.830078125,23369.65712890625,23165.796614583334,22432.041422526043,0.0,0.0,0.0,0.0,0.0,42.23373200737446,56.66276892895985,72.57739556390486,-15.914626634945009,23369.65712890625,23883.083315267017,22856.23094254548,1026.852372721536,0.3694785413252086,7635049000.0,0.9602374523071169,-0.0002736157676632711,0.12614530160452142
2026-01-05,23449.669921875,23476.509765625,23332.23046875,23395.8203125,8737320000,23395.8203125,23353.37421875,23364.19111328125,23171.67060546875,22454.69158528646,0.0,0.0,0.0,0.0,0.0,54.851759532038244,56.18980643737814,69.29987773859952,-13.110071301221382,23364.19111328125,23873.858046818354,22854.524179744145,1019.3338670742087,0.5310292831822441,7699072000.0,1.1348536550898602,0.006894129713735264,0.12853092930527715
2026-01-06,23446.9609375,23559.150390625,23389.5703125,23547.169921875,9012640000,23547.169921875,23367.93828125,23362.64306640625,23180.37958984375,22478.163916015626,0.0,0.0,0.0,0.0,0.0,61.76515022844633,67.2523852167651,68.89037923423264,-1.637994017467534,23362.64306640625,23869.755619131243,22855.530513681257,1014.2251054499866,0.6819387574583966,7737290000.0,1.1648316141698192,0.00646908752731945,0.13022235524313774
2026-01-07,23544.890625,23723.369140625,23504.2109375,23584.279296875,8396920000,23584.279296875,23400.978125,23364.56201171875,23203.377083333333,22500.652490234374,0.0,0.0,0.0,0.0,0.0,61.45138660912032,78.1135308676603,70.73500956091817,7.37852130674213,23364.56201171875,23874.874742487642,22854.249280949858,1020.6254615377838,0.7152770956988754,7730452500.0,1.0862132585382291,0.0015759590270558732,0.13024170491103654
2026-01-08,23548.880859375,23558.169921875,23353.4609375,23480.01953125,7723140000,23480.01953125,23448.583984375,23359.7384765625,23216.467252604165,22522.188899739584,0.0,0.0,0.0,0.0,0.0,72.46969751064381,77.4157744375334,72.07116253624122,5.344611901292183,23359.7384765625,23863.397129256187,22856.07982386881,1007.3173053873761,0.6194073148988374,7756979500.0,0.9956375416487823,-0.004420731467457473,0.13113062989630764
2026-01-09,23496.2109375,23721.150390625,23426.48046875,23671.349609375,8124420000,23671.349609375,23535.727734375,23360.5984375,23235.628092447918,22544.66531575521,0.0,0.0,0.0,0.0,0.0,70.41263529984496,91.24966637902617,75.90686330479821,15.342803074227959,23360.5984375,23866.427723212768,22854.769151787234,1011.6585714255343,0.807170008392295,7763805500.0,1.046448162566669,0.008148633687052653,0.13393503474474372
2026-01-12,23576.880859375,23804.0390625,23562.970703125,23733.900390625,8707170000,23733.900390625,23603.34375,23367.60048828125,23253.358430989585,22568.34207356771,0.0,0.0,0.0,0.0,0.0,65.33209134514065,106.03810938015522,81.93311251986961,24.10499686028561,23367.60048828125,23890.61072744699,22844.590249115507,1046.020478331484,0.8501842554057397,7782275500.0,1.1188462808853272,0.002642467889757638,0.13385624114419556
2026-01-13,23735.119140625,23813.30078125,23607.58984375,23709.869140625,9416400000,23709.869140625,23635.88359375,23393.33544921875,23272.480598958333,22590.757486979168,0.0,0.0,0.0,0.0,0.0,60.867877330416945,114.49906205191655,88.446302426279,26.05275962563755,23393.33544921875,23931.066234855054,22855.604663582446,1075.4615712726081,0.7943235721864166,7816892000.0,1.2046219904279092,-0.0010125284763347064,0.11763317222364617
2026-01-14,23563.919921875,23590.19921875,23306.66015625,23471.75,12165220000,23471.75,23613.377734375,23414.05244140625,23285.676920572918,22610.872395833332,0.0,0.0,0.0,0.0,0.0,46.77810964178245,100.82792187820087,90.92262631666338,9.905295561537486,23414.05244140625,23928.721993778825,22899.382889033674,1029.3391047451514,0.5560530133633464,7992691000.0,1.5220430766058641,-0.010043039006782273,0.12173200721506137
2026-01-15,23693.970703125,23721.109375,23502.1796875,23530.01953125,9740630000,23530.01953125,23623.377734375,23434.98037109375,23294.66826171875,22631.05322265625,0.0,0.0,0.0,0.0,0.0,47.03567203250925,93.61616016798871,91.46133308692845,2.1548270810602617,23434.98037109375,23931.5644364914,22938.396305696097,993.168130795304,0.5956929216809312,8091724500.0,1.2037767721824935,0.0024825388498939116,0.12175448120201834
2026-01-16,23639.689453125,23664.259765625,23446.810546875,23515.390625,9514500000,23515.390625,23592.1859375,23476.08388671875,23304.0302734375,22650.52664388021,0.0,0.0,0.0,0.0,0.0,47.22330395215264,85.73209040736765,90.31548455101628,-4.583394143648633,23476.08388671875,23829.695604498487,23122.47216893901,707.2234355594774,0.5555789532767684,8136642500.0,1.169339810615988,-0.0006217124567436949,0.09927913816015603
2026-01-20,23142.689453125,23236.05078125,22916.830078125,22954.3203125,9469480000,22954.3203125,23436.269921875,23473.48193359375,23307.59560546875,22665.993570963543,0.0,0.0,0.0,0.0,0.0,35.881253095460565,33.82036306889859,79.01646025459274,-45.19609718569416,23473.48193359375,23842.09430460262,23104.86956258488,737.2247420177373,-0.2042107942183508,8211220500.0,1.1532365986274513,-0.023859706242919332,0.1254595428714682
2026-01-21,23017.6796875,23383.240234375,22927.880859375,23224.8203125,9162740000,23224.8203125,23339.26015625,23469.3419921875,23312.31259765625,22683.453157552085,0.0,0.0,0.0,0.0,0.0,45.27775324728353,14.341712156212452,66.0815106349167,-51.739798478704245,23469.3419921875,23847.53325087613,23091.150733498867,756.3825173772639,0.1767221953577281,8025629500.0,1.1416848983621783,0.01178427399798454,0.12370803912136323
2026-01-22,23440.7109375,23503.16015625,23335.150390625,23436.01953125,9034850000,23436.01953125,23332.1140625,23469.70146484375,23316.165104166666,22702.73291015625,0.0,0.0,0.0,0.0,0.0,54.63970296336081,15.765023482097604,56.01821320435288,-40.25318972225528,23469.70146484375,23847.744227814863,23091.65870187264,756.0855259422242,0.4554522174567192,8115126500.0,1.113334462500369,0.00909368580287051,0.12667713966181973
2026-01-23,23440.919921875,23610.740234375,23374.259765625,23501.240234375,8228760000,23501.240234375,23326.358203125,23466.671484375,23313.894759114584,22726.492154947915,0.0,0.0,0.0,0.0,0.0,56.17745604663163,21.903286183496675,49.19522780018164,-27.291941616684966,23466.671484375,23842.57017397345,23090.772794776552,751.797379196898,0.5459814718120881,8150655000.0,1.0095826654422253,0.0027829257881455405,0.12538061891127672
2026-01-26,23529.279296875,23688.939453125,23486.080078125,23601.359375,7505250000,23601.359375,23343.551953125,23466.07392578125,23310.125911458334,22747.72364908854,0.0,0.0,0.0,0.0,0.0,54.9177723196094,34.44956833634933,46.24609590741518,-11.796527571065852,23466.07392578125,23841.02791305053,23091.11993851197,749.9079745385607,0.6804027344847581,8331658000.0,0.9008110990633557,0.0042601641286383884,0.12609643294956155
2026-01-27,23734.75,23865.259765625,23694.380859375,23817.099609375,8026050000,23817.099609375,23516.1078125,23477.27392578125,23307.7697265625,22771.894889322917,0.0,0.0,0.0,0.0,0.0,56.26534557231504,61.09673608902085,49.21622394373632,11.880512145284534,23477.27392578125,23880.518541617235,23074.029309945265,806.4892316719706,0.9213641921655287,8474445500.0,0.9470885145228676,0.009141008826954566,0.1301202317285942
2026-01-28,23965.109375,23988.26953125,23775.490234375,23857.44921875,8151580000,23857.44921875,23642.63359375,23496.42890625,23312.374869791667,22794.29513346354,0.0,0.0,0.0,0.0,0.0,56.331031710609345,84.49665987856133,56.272311130701326,28.224348747860006,23496.42890625,23934.021839459478,23058.83597304052,875.1858664189567,0.9125070186257862,8555648000.0,0.9527717830373573,0.0016941445447504755,0.12850392624428963
2026-01-29,23830.919921875,23840.55078125,23232.779296875,23685.119140625,8782210000,23685.119140625,23692.453515625,23509.730859375,23311.71083984375,22814.6486328125,0.0,0.0,0.0,0.0,0.0,54.60802941808879,88.11987986462918,62.6418248774869,25.478054987142286,23509.730859375,23953.553561380406,23065.90815736959,887.6454040108147,0.6975882266245529,8656293500.0,1.0145462373705327,-0.007223323690009664,0.13124277051379776
2026-01-30,23578.9609375,23662.25,23351.55078125,23461.8203125,9255930000,23461.8203125,23684.56953125,23520.72236328125,23305.495833333334,22831.413639322916,0.0,0.0,0.0,0.0,0.0,45.35911396665349,72.14135789656575,64.54173148130268,7.599626415263074,23520.72236328125,23947.17466120895,23094.27006535355,852.9045958553979,0.43093946137994704,8824333500.0,1.048909812848755,-0.009427811057196478,0.1329376611121446
2026-02-02,23370.5390625,23686.830078125,23356.400390625,23592.109375,8882530000,23592.109375,23682.71953125,23538.5462890625,23309.553645833334,22849.802880859374,0.0,0.0,0.0,0.0,0.0,46.950948562980635,69.19387862931762,65.47216091090567,3.721717718411952,23538.5462890625,23944.114769794272,23132.977808330725,811.1369614635478,0.5660345767511322,8901887000.0,0.9978255172189896,0.005553237590460336,0.13408943634069398
2026-02-03,23667.439453125,23691.599609375,23027.2109375,23255.189453125,10306320000,23255.189453125,23570.3375,23531.51474609375,23305.476790364584,22862.913623046876,0.0,0.0,0.0,0.0,0.0,41.38229223119545,39.21926288711984,60.22158130614851,-21.00231841902867,23531.51474609375,23952.100566820027,23110.928925367476,841.1716414525508,0.17149951406872804,8980337000.0,1.1476540357004419,-0.01428104272151376,0.1421413534044719
2026-02-04,23217.01953125,23270.0703125,22684.509765625,22904.580078125,10862000000,22904.580078125,23379.763671875,23499.38525390625,23302.98662109375,22872.84228515625,0.0,0.0,0.0,0.0,0.0,39.68986259114848,-12.680904864024342,45.64108407211394,-58.32198893613828,23499.38525390625,24004.59911437344,22994.17139343906,1010.4277209343782,-0.08866672346558722,9072805000.0,1.197204172248825,-0.015076607984928048,0.1490156769472794
2026-02-05,22604.01953125,22841.279296875,22461.140625,22540.58984375,10109230000,22540.58984375,23150.8578125,23447.20078125,23295.254134114584,22879.75828450521,0.0,0.0,0.0,0.0,0.0,33.81309400258691,-82.23517573185381,20.065832111320393,-102.3010078431742,23447.20078125,24107.346254709908,22787.055307790095,1320.290946919813,-0.1866751147654769,9158420500.0,1.1038180655714596,-0.01589159168749088,0.15715865638375628
2026-02-06,22625.30078125,23088.4609375,22586.400390625,23031.2109375,9054400000,23031.2109375,23064.7359375,23424.7603515625,23286.988151041667,22891.493538411458,0.0,0.0,0.0,0.0,0.0,43.14631443680897,-96.6542445658306,-3.2781832241098066,-93.37606134172078,23424.7603515625,24110.235406377695,22739.285296747308,1370.9501096303866,0.21293673540853708,9224983500.0,0.9815085306114639,0.021766116022293724,0.17834306047053478
2026-02-09,22952.240234375,23314.669921875,22878.369140625,23238.669921875,8174050000,23238.669921875,22994.048046875,23403.1263671875,23283.160970052082,22904.901041666668,0.0,0.0,0.0,0.0,0.0,54.4728095869225,-90.3003282939826,-20.682612238084367,-69.61771605589823,23403.1263671875,24083.122348836616,22723.13038553838,1359.9919632982346,0.3790754285681962,9227465000.0,0.8858391768486794,0.00900773237403718,0.17894651134330763
2026-02-10,23271.220703125,23310.73046875,23089.099609375,23102.470703125,8513440000,23102.470703125,22963.504296875,23371.5548828125,23278.094466145834,22919.79705403646,0.0,0.0,0.0,0.0,0.0,47.99054343188737,-95.15802013747452,-35.5776938179624,-59.580326319512125,23371.5548828125,24045.494009029473,22697.615756595525,1347.8782524339476,0.30036462551300364,9217778500.0,0.9235891272501286,-0.005860887013236171,0.17928348730966948
2026-02-11,23278.2890625,23320.619140625,22902.009765625,23066.470703125,9927010000,23066.470703125,22995.882421875,23339.3849609375,23281.36298828125,22935.5771484375,0.0,0.0,0.0,0.0,0.0,43.55995188573475,-100.75127705032355,-48.61241046443463,-52.13886658588892,23339.3849609375,24006.719483687513,22672.050438187485,1334.669045500028,0.2955191523076924,9243309000.0,1.0739671258420551,-0.0015582748902752686,0.17928288723182045
2026-02-12,23142.869140625,23161.599609375,22548.01953125,22597.150390625,8855290000,22597.150390625,23007.19453125,23295.65498046875,23276.3056640625,22948.050813802085,0.0,0.0,0.0,0.0,0.0,36.189705603310934,-141.42395309828134,-67.17471899120397,-74.24923410707737,23295.65498046875,24036.989256220593,22554.320704716905,1482.668551503688,0.028886891722802732,9077812500.0,0.9754872112637268,-0.020346429175938763,0.18938250973179727
2026-02-13,22561.4609375,22742.060546875,22402.380859375,22546.669921875,7964830000,22546.669921875,22910.286328125,23246.4875,23273.615657552084,22956.801904296874,0.0,0.0,0.0,0.0,0.0,33.64116166925277,-175.70527282989133,-88.88082975894145,-86.82444307094988,23246.4875,24050.188343472477,22442.78665652752,1607.4016869449551,0.06462806788819134,8989022500.0,0.8860618604525686,-0.0022339307336266545,0.18869709660820888
2026-02-17,22394.759765625,22690.830078125,22256.759765625,22578.380859375,7654300000,22578.380859375,22778.228515625,23199.63701171875,23276.041178385418,22966.211002604166,0.0,0.0,0.0,0.0,0.0,29.62350860779405,-198.03186993778945,-110.71103779471105,-87.3208321430784,23199.63701171875,24045.475081963858,22353.798941473644,1691.6761404902136,0.13275704050319198,8896012500.0,0.860419204671756,0.001406457699069552,0.1890398567484982
2026-02-18,22629.849609375,22895.9609375,22597.76953125,22753.630859375,7705590000,22753.630859375,22708.460546875,23189.6025390625,23279.1978515625,22976.289013671874,0.0,0.0,0.0,0.0,0.0,32.61417814072563,-199.28738767260802,-128.42630777029046,-70.86107990231756,23189.6025390625,24052.288319181647,22326.916758943353,1725.3715602382945,0.24731722155701244,8807818000.0,0.8748579954762916,0.007761849757584871,0.1731140578349899
2026-02-19,22639.880859375,22768.830078125,22583.609375,22682.73046875,6984780000,22682.73046875,22631.7125,23162.498046875,23289.275846354165,22985.393929036458,0.0,0.0,0.0,0.0,0.0,33.69064847422875,-203.65584568937265,-143.4722153541069,-60.18363033526575,23162.498046875,24054.103697426865,22270.892396323135,1783.211301103729,0.23095304082692378,8698920000.0,0.8029479521595785,-0.0031160033782383634,0.16720355806351844
2026-02-20,22542.279296875,22948.869140625,22539.05078125,22886.0703125,8063070000,22886.0703125,22689.496484375,23135.0005859375,23299.492350260418,22995.23484700521,0.0,0.0,0.0,0.0,0.0,40.57102755789154,-188.53672018182988,-152.4851163196515,-36.05160386217838,23135.0005859375,24025.008167716307,22244.993004158696,1780.0151635576112,0.3601527231150013,8650331000.0,0.9321111527408604,0.008964522328127167,0.16709943188377935
2026-02-23,22840.970703125,22893.220703125,22547.119140625,22627.26953125,8263920000,22627.26953125,22705.61640625,23091.30205078125,23295.413346354166,23004.999169921874,0.0,0.0,0.0,0.0,0.0,34.837198737860504,-195.1877614345285,-161.02564534262692,-34.162116091901595,23091.30205078125,23991.361371460578,22191.242730101923,1800.1186413586547,0.242221146501187,8652089000.0,0.9551358059307989,-0.011308222762413167,0.17017647068919511
2026-02-24,22641.599609375,22895.48046875,22528.259765625,22863.6796875,7932270000,22863.6796875,22762.676171875,23054.41806640625,23292.71484375,23018.199576822917,0.0,0.0,0.0,0.0,0.0,43.646574145858146,-179.31539939394133,-164.68359615288983,-14.6318032410515,23054.41806640625,23926.493885023712,22182.34224778879,1744.1516372349215,0.39064117199770754,8673440000.0,0.9145471692892324,0.01044801963062758,0.17448069052942564
2026-02-25,23005.009765625,23169.6796875,23004.689453125,23152.080078125,8427450000,23152.080078125,22842.366015625,23021.16708984375,23291.671354166665,23031.98582356771,0.0,0.0,0.0,0.0,0.0,54.099198534225984,-141.830008806377,-160.1128786835873,18.282869877210288,23021.16708984375,23818.292754166945,22224.041425520558,1594.2513286463873,0.5821156526131568,8693510000.0,0.9693955605963529,0.012613909684129787,0.17770323941536492
2026-02-26,23100.580078125,23109.4609375,22670.80078125,22878.380859375,9033470000,22878.380859375,22881.49609375,22972.213671875,23283.549544270834,23041.741585286458,0.0,0.0,0.0,0.0,0.0,55.76712357088218,-132.67837256191342,-154.62597745925254,21.94760489733912,22972.213671875,23666.74655667104,22277.68078707896,1389.0657695920818,0.43244897790001746,8737604500.0,1.033861168699041,-0.011821798206745227,0.1810714449750463
2026-02-27,22615.4296875,22735.779296875,22538.30078125,22668.2109375,9552610000,22668.2109375,22837.92421875,22921.36826171875,23273.421061197918,23049.806754557292,0.0,0.0,0.0,0.0,0.0,43.14613437494468,-140.76197471297928,-151.8531769099979,11.091202197018617,22921.36826171875,23541.005506828536,22301.731016608966,1239.27449021957,0.2957213464678615,8776124500.0,1.0884770378998156,-0.00918639842420832,0.1819499775035819
2026-03-02,22322.119140625,22802.80078125,22306.080078125,22748.859375,8303030000,22748.859375,22862.2421875,22885.72021484375,23262.340885416666,23057.724755859374,0.0,0.0,0.0,0.0,0.0,40.28666355261088,-139.0576625838985,-149.29407404477803,10.236411460879538,22885.72021484375,23454.378697245902,22317.061732441598,1137.316964804304,0.37966341479190246,8728479500.0,0.9512573180701175,0.0035577769115684443,0.18087689652098266
2026-03-03,22292.369140625,22601.58984375,22124.779296875,22516.689453125,9705500000,22516.689453125,22792.844140625,22831.94921875,23246.717545572916,23063.034749348957,0.0,0.0,0.0,0.0,0.0,38.80943959142068,-154.65835012426032,-150.3669292606745,-4.291420863585813,22831.94921875,23316.53061981537,22347.36781768463,969.1628021307406,0.17470917689792972,8769628000.0,1.1067174115025176,-0.010205782982251166,0.18139871061554705
2026-03-04,22620.890625,22891.880859375,22570.669921875,22807.48046875,10918410000,22807.48046875,22723.92421875,22809.56376953125,23235.089876302085,23070.713248697917,0.0,0.0,0.0,0.0,0.0,45.49126120103828,-141.92161860176202,-148.67786712889202,6.756248527129998,22809.56376953125,23251.291274180177,22367.836264882324,883.4550092978534,0.4976418711090265,8800232500.0,1.2406956293484293,0.012914465789047869,0.18318911049573644
2026-03-05,22707.470703125,22877.01953125,22500.2890625,22748.990234375,10994660000,22748.990234375,22698.04609375,22801.78427734375,23221.270865885417,23076.59591471354,22071.284189453127,0.0,0.0,0.0,0.0,53.08459361703141,-134.99124515277435,-145.9405427336685,10.949297580894154,22801.78427734375,23241.943528193195,22361.62502649431,880.3185016988864,0.44002847507247583,8806865500.0,1.2484192020418616,-0.0025645197616256388,0.1755800066017644
2026-03-06,22421.169921875,22614.41015625,22328.130859375,22387.6796875,9300220000,22387.6796875,22641.93984375,22794.13876953125,23201.9671875,23078.650748697917,22087.145283203125,0.0,0.0,0.0,0.0,47.132305745534275,-156.84559738473035,-148.1215536638809,-8.724043720849465,22794.13876953125,23258.070886255624,22330.20665280688,927.8642334487449,0.061941211463120385,8766415000.0,1.0608920522243128,-0.015882487229215148,0.17556927431191266
2026-03-09,22184.05078125,22741.029296875,22061.970703125,22695.94921875,9797740000,22695.94921875,22631.3578125,22777.37568359375,23187.29150390625,23081.544075520833,22104.911474609376,0.0,0.0,0.0,0.0,51.92820337380334,-147.58923726863213,-148.01509038483115,0.425853116199022,22777.37568359375,23229.312974647542,22325.438392539956,903.8745821075863,0.4099139787138098,8803582000.0,1.1129265337677323,0.01376960612055389,0.16417498083448762
2026-03-10,22722.939453125,22906.720703125,22608.23046875,22697.099609375,8800580000,22697.099609375,22667.43984375,22750.29716796875,23171.340657552082,23084.570231119793,22124.03376953125,0.0,0.0,0.0,0.0,49.016694184553295,-138.56340559198725,-146.12475342626237,7.561347834275125,22750.29716796875,23147.43474193508,22353.15959400242,794.2751479326616,0.43302376546432736,8834908500.0,0.996114447591619,5.0687046129427316e-05,0.16019377463884057
2026-03-11,22771.26953125,22877.7109375,22602.330078125,22716.130859375,8348570000,22716.130859375,22649.169921875,22730.98017578125,23156.711848958334,23088.360237630208,22142.98572265625,0.0,0.0,0.0,0.0,50.59164289277774,-128.39465250525245,-142.5787332420604,14.184080736807942,22730.98017578125,23091.926275898084,22370.034075664415,721.8922002336694,0.4794300085227536,8826665000.0,0.9458351483827697,0.0008384881913343634,0.1593323773913894
2026-03-12,22526.58984375,22550.75,22290.48046875,22311.98046875,8490850000,22311.98046875,22561.76796875,22693.2556640625,23141.992024739582,23087.03740234375,22160.8595703125,0.0,0.0,0.0,0.0,40.50617947478986,-151.2044109913695,-144.3038687919222,-6.900542199447301,22693.2556640625,23064.139104119906,22322.372224005096,741.7668801148102,-0.014009462451984646,8754857000.0,0.9698445103101055,-0.0177913392525737,0.17039886409810892
2026-03-13,22425.69921875,22521.380859375,22069.240234375,22105.359375,8278740000,22105.359375,22505.30390625,22668.66611328125,23126.12451171875,23082.653059895834,22175.39056640625,0.0,0.0,0.0,0.0,41.21751488189142,-183.83477157460584,-152.21004934845894,-31.6247222261469,22668.66611328125,23122.347406928384,22214.98481963412,907.3625872942648,-0.12081768211427762,8726029500.0,0.9487407760883687,-0.009260544757082045,0.15834608380675308
2026-03-16,22340.390625,22521.58984375,22316.630859375,22374.1796875,8208800000,22374.1796875,22440.95,22660.0416015625,23113.836490885416,23079.19638671875,22191.756767578125,0.0,0.0,0.0,0.0,41.851777676919134,-185.86053033270218,-158.9401455453076,-26.920384787394596,22660.0416015625,23129.762334311872,22190.32086881313,939.4414654987413,0.19571077649765073,8738228000.0,0.9394124300716347,0.012160865966468926,0.16502460733887103
