,Open,High,Low,Close,Volume,Adj Close,MA5,MA20,MA60,MA120,MA200,High_52W,Low_52W,Dist_High_52W,Dist_Low_52W,RSI,MACD,MACD_Signal,MACD_Hist,BB_Mid,BB_Upper,BB_Lower,BB_Width,BB_Pct,Volume_MA20,Volume_Ratio,Daily_Return,Volatility_20
2026-03-09,32354.609375,32354.609375,31529.359375,32110.419921875,6749000,32110.419921875,33307.085546875,33215.44326171875,30760.120572916665,28765.238916015624,26378.7191015625,0.0,0.0,0.0,0.0,51.7886276795515,617.4731537224288,870.9388620645956,-253.46570834216675,33215.44326171875,35718.96064506428,30711.92587837322,5007.034766691064,0.27930583841860535,6628275.0,1.0182136377866036,-0.04431963003584727,0.3332674587855936
2026-03-10,32692.369140625,33256.69140625,32455.19921875,32771.87109375,6268300,32771.87109375,32996.730078125,33227.22333984375,30846.913932291667,28837.502001953126,26435.92775390625,0.0,0.0,0.0,0.0,55.32540924760872,516.0511181697293,799.9613132856223,-283.910195115893,33227.22333984375,35719.47662293446,30734.97005675304,4984.506566181419,0.4086464748219536,6544695.0,0.9577680854493601,0.020599268819414984,0.34046698763790834
2026-03-11,33128.48828125,34218.66015625,33128.48828125,34114.19140625,5854600,34114.19140625,33253.792578125,33329.74541015625,30952.266471354167,28920.28818359375,26497.584365234376,0.0,0.0,0.0,0.0,58.54287742678247,537.7881680282153,747.5266842341409,-209.73851620592563,33329.74541015625,35788.954832495794,30870.5359878167,4918.418844679094,0.6594914993753178,6437205.0,0.9094941049725774,0.04095952619427945,0.36397083217379633
2026-03-12,33816.1484375,34019.48046875,33458.640625,33581.859375,7553100,33581.859375,33235.576171875,33427.6369140625,31048.702278645833,28996.015511067708,26556.842412109374,0.0,0.0,0.0,0.0,52.578014646137426,506.2247468429414,699.2662967559011,-193.04154991295968,33427.6369140625,35753.1958725795,31102.077955545505,4651.117917033993,0.5331581490059906,6508425.0,1.1605111835812811,-0.01560441591332784,0.36520648780483955
2026-03-13,33215.78125,33639.1796875,33013.4609375,33400.3203125,6795000,33400.3203125,33195.732421875,33487.8849609375,31139.026106770834,29069.790006510415,26614.62556640625,0.0,0.0,0.0,0.0,48.921110570777245,461.24487914117344,651.6620132329556,-190.41713409178215,33487.8849609375,35740.30858897659,31235.461332898416,4504.847256078177,0.48056212709112256,6543995.0,1.0383565390865976,-0.005405866913823942,0.36207649280735704
2026-03-16,33541.25,33765.80859375,33278.05859375,33342.51171875,6288500,33342.51171875,33442.15078125,33540.52001953125,31223.00498046875,29140.5177734375,26673.718974609375,0.0,0.0,0.0,0.0,47.710936861032486,416.1363784017085,604.5568862667062,-188.42050786499772,33540.52001953125,35723.1813617683,31357.858677294196,4365.322684474104,0.4546406268005024,6584325.0,0.9550713246991909,-0.001730779621546441,0.3623103757500915
2026-03-17,33380.83984375,34008.69921875,33380.83984375,33836.5703125,6564400,33836.5703125,33655.090625,33642.28505859375,31317.237825520835,29212.550944010418,26735.2716796875,0.0,0.0,0.0,0.0,45.18543583896035,415.46474708558526,566.7384584304821,-151.2737113448968,33642.28505859375,35667.6287509206,31616.941366266896,4050.6873846537055,0.5479635270404374,6620390.0,0.9915427943066798,0.014817677741781221,0.35927306763740563
2026-03-18,33929.28125,34423.66015625,33929.28125,34348.578125,7008700,34348.578125,33701.96796875,33770.56796875,31416.368619791665,29288.658170572915,26797.99501953125,0.0,0.0,0.0,0.0,43.934606551809026,451.04782728423015,543.6003322012317,-92.55250491700156,33770.56796875,35617.161542446076,31923.974395053927,3693.187147392149,0.6565071395469575,6696710.0,1.0465885487052597,0.015131788114791656,0.3613162039002058
2026-03-19,34279.12109375,34279.12109375,33663.78125,33689.6796875,6675700,33689.6796875,33723.53203125,33834.82099609375,31510.784114583334,29357.116829427083,26858.08861328125,0.0,0.0,0.0,0.0,40.85720331893846,421.22446402352216,519.1251585656898,-97.90069454216768,33834.82099609375,35567.189004767075,32102.452987420435,3464.7360173466404,0.4581089849653387,6787795.0,0.9834858006171371,-0.019182699065508957,0.3655287807957988
2026-03-20,33719.8515625,33989.1796875,33379.23828125,33543.87890625,7825000,33543.87890625,33752.24375,33858.36650390625,31599.881770833334,29425.339485677083,26917.546806640625,0.0,0.0,0.0,0.0,41.623236989976405,381.4274707819568,491.58562100894324,-110.15815022698644,33858.36650390625,35559.65768502393,32157.07532278857,3402.58236223536,0.40757384710309147,6957595.0,1.124670234470388,-0.00432775801380203,0.35952848424184153
2026-03-23,33334.0,33334.0,32461.08984375,32722.5,5505600,32722.5,33628.24140625,33814.20595703125,31680.807779947918,29484.446647135417,26973.476455078126,0.0,0.0,0.0,0.0,41.399950736249686,280.3776348857791,449.3440237843105,-168.96638889853136,33814.20595703125,35587.44060445777,32040.971309604727,3546.469294853043,0.19217103934449672,6966165.0,0.7903344236032308,-0.02448670019784016,0.3656560223944689
2026-03-24,33062.890625,33361.4609375,32434.5390625,32612.240234375,5184200,32612.240234375,33383.375390625,33756.1548828125,31765.40078125,29544.229899088543,27029.8549609375,0.0,0.0,0.0,0.0,48.63309781621482,189.21669799548545,397.3185586265455,-208.10186063106005,33756.1548828125,35609.25254086872,31903.05722475628,3706.19531611244,0.19135068422745372,6882995.0,0.7531895635548188,-0.003369539785315956,0.3650206590510969
2026-03-25,32725.26953125,33705.75,32725.26953125,33439.109375,4540400,33439.109375,33201.481640625,33693.0693359375,31863.966438802083,29608.144482421874,27090.261904296876,0.0,0.0,0.0,0.0,48.521406640961736,181.59906694331585,354.17466028989963,-172.5755933465838,33693.0693359375,35495.98459356484,31890.15407831016,3605.830515254682,0.4295696345507227,6777325.0,0.6699398361447917,0.02535456425815963,0.36287117119053863
2026-03-26,33575.6015625,33892.55859375,33337.62109375,33337.62109375,5141000,33337.62109375,33131.069921875,33589.296875,31961.784635416665,29672.804915364584,27150.213505859374,0.0,0.0,0.0,0.0,48.34967227761519,165.46540118228586,316.4328084683769,-150.96740728609103,33589.296875,35204.51769385507,31974.076056144928,3230.4416377101443,0.4220924537647926,6620345.0,0.7765456331958531,-0.0030350174734580238,0.3533289502298157
2026-03-27,33267.25,33267.25,32669.390625,33112.58984375,4967400,33112.58984375,33044.812109375,33474.201953125,32052.055305989583,29733.07150065104,27210.762900390626,0.0,0.0,0.0,0.0,57.51111712260848,132.9882083361008,279.7438884419217,-146.7556801058209,33474.201953125,34852.488150451194,32095.9157557988,2756.572394652394,0.36881820696001216,6434480.0,0.7719971155400281,-0.006750069219611743,0.35343251036682627
2026-03-30,33009.6796875,33009.6796875,32326.369140625,32518.16015625,5026000,32518.16015625,33003.944140625,33345.35546875,32124.86396484375,29785.328092447915,27267.719052734374,0.0,0.0,0.0,0.0,48.07917637922234,58.60868663796282,235.51684808112992,-176.9081614431671,33345.35546875,34557.41383376346,32133.297103736542,2424.1167300269153,0.1587642409073133,6293175.0,0.7986429743333056,-0.017951772733723503,0.35681666941455653
2026-03-31,32419.0,32453.380859375,31705.990234375,31722.990234375,5862700,31722.990234375,32826.094140625,33215.32255859375,32181.739290364585,29831.380257161458,27318.2435546875,0.0,0.0,0.0,0.0,30.26108103872636,-63.76613110003382,175.6602522448972,-239.42638334493103,33215.32255859375,34538.396865093935,31892.248252093563,2646.1486130003723,-0.0639639122636581,6144815.0,0.9540889351428806,-0.024453103067768933,0.358611982064068
2026-04-01,31892.330078125,33182.21875,31892.330078125,33174.8203125,4716000,33174.8203125,32773.236328125,33232.61962890625,32261.78662109375,29890.9716796875,27375.7455078125,0.0,0.0,0.0,0.0,47.08281401700559,-43.10165294063336,131.9078712077911,-175.00952414842445,33232.61962890625,34543.41004213015,31921.82921568235,2621.5808264477964,0.4779524949895918,5989755.0,0.7873443905468588,0.045765864674125245,0.3669840887189031
2026-04-02,33218.01953125,33497.578125,32516.939453125,32572.4296875,5332000,32572.4296875,32620.198046875,33177.59404296875,32328.726790364584,29949.2392578125,27430.30435546875,0.0,0.0,0.0,0.0,44.4041948736363,-74.47430078793695,90.63143680864549,-165.10573759658246,33177.59404296875,34502.872631288075,31852.31545464942,2650.5571766386565,0.2716840969127018,5966865.0,0.8936015813999478,-0.018158067453737603,0.36043141436994985
2026-04-07,32671.51953125,33264.21875,32671.51953125,33229.8203125,4475300,33229.8203125,32643.644140625,33159.10810546875,32402.375618489583,30010.983268229167,27487.50201171875,0.0,0.0,0.0,0.0,49.295414835536555,-45.763883280407754,63.35237279083484,-109.11625607124259,33159.10810546875,34469.839619599275,31848.376591338227,2621.4630282610487,0.5269743293225475,5916645.0,0.7563915022787407,0.020182425176967334,0.36845459851125567
2026-04-08,33379.5,34761.37890625,33379.5,34761.37890625,5671700,34761.37890625,33092.287890625,33291.6560546875,32503.279752604165,30084.137174479165,27550.098203125,0.0,0.0,0.0,0.0,55.11820351923378,99.42717362185067,70.56733295703802,28.85984066481265,33291.6560546875,34689.15207640679,31894.1600329682,2794.9920434385895,1.0258415153676963,5862780.0,0.9674079532235561,0.046089884909003676,0.3649330723769419
2026-04-09,34779.9609375,34884.44921875,34617.33984375,34861.16015625,6586300,34861.16015625,33719.921875,33396.1205078125,32601.572428385418,30154.826920572916,27612.053505859374,0.0,0.0,0.0,0.0,52.97242834354867,220.00753531311784,100.45537342825399,119.55216188486385,33396.1205078125,34935.20001061838,31857.04100500662,3078.1590056117566,0.9759467089797852,5878680.0,1.1203705593772753,0.0028704629430582607,0.3597703190438877
2026-04-10,34950.87109375,35417.828125,34950.87109375,35417.828125,6752000,35417.828125,34168.5234375,33461.30234375,32702.7060546875,30226.966650390626,27677.703544921875,0.0,0.0,0.0,0.0,60.141660385524574,356.378681891023,151.6400351208078,204.7386467702152,33461.30234375,35222.781362869064,31699.823324630936,3522.958038238128,1.0553644863247862,5923550.0,1.1398570114205164,0.01596814237549693,0.335205006931164
2026-04-13,35422.91015625,35552.48828125,35261.73046875,35457.2890625,5566000,35457.2890625,34745.4953125,33555.073828125,32791.91022135417,30295.677815755207,27744.625244140625,0.0,0.0,0.0,0.0,61.37079143083575,462.3087583336455,213.77377976337536,248.53497857027017,33555.073828125,35530.28370362466,31579.863952625346,3950.41975099931,0.9815223075709133,5824195.0,0.9556685516195801,0.0011141546387523071,0.32869246483143905
2026-04-14,35584.08984375,36341.44140625,35584.08984375,36296.12109375,7184600,36296.12109375,35358.75546875,33699.8638671875,32887.240559895836,30372.614827473957,27815.85634765625,0.0,0.0,0.0,0.0,71.19293802704533,606.9493078019805,292.4088853710964,314.54042243088406,33699.8638671875,36021.47923502478,31378.248499350222,4643.230735674559,1.0591488716283262,5843675.0,1.2294660466230583,0.023657534273739955,0.33505410791753115
2026-04-15,36369.109375,37064.16015625,36369.109375,36722.140625,7050400,36722.140625,35750.9078125,33868.8453125,32992.018391927086,30451.116666666665,27888.4091015625,0.0,0.0,0.0,0.0,73.4934149811217,747.3393384218798,383.3949759812531,363.9443624406267,33868.8453125,36545.739694053664,31191.95093094634,5353.7887631073245,1.032948802941536,5881770.0,1.1986867898608753,0.011737329455939083,0.33520933341258474
2026-04-16,36759.53125,37135.55078125,36751.08984375,37132.01953125,6694200,37132.01953125,36205.0796875,34033.6177734375,33104.876204427084,30536.188330078126,27962.285546875,0.0,0.0,0.0,0.0,72.16651457329603,881.5117328429187,483.01832735358624,398.4934054893325,34033.6177734375,37082.05626227563,30985.17928459937,6096.876977676264,1.0081948953795863,5888260.0,1.1368723527833349,0.011161628904905463,0.3340453752233
2026-04-17,37145.66015625,37145.66015625,36776.28125,36804.33984375,6808300,36804.33984375,36482.38203125,34156.405859375,33213.46585286458,30619.614908854168,28036.28974609375,0.0,0.0,0.0,0.0,70.25870550460266,950.4471467586263,576.5040912345943,373.94305552403205,34156.405859375,37446.51237766307,30866.299341086935,6580.213036576137,0.9024085496406204,5878240.0,1.1582208280029396,-0.008824720325923185,0.33510285166028114
2026-04-20,36850.23828125,37344.5,36850.23828125,36958.80078125,6458900,36958.80078125,36782.684375,34319.8619140625,33319.991048177086,30700.30732421875,28110.855048828125,0.0,0.0,0.0,0.0,72.66329574032328,1005.9467378976187,662.3926205671992,343.55411733041956,34319.8619140625,37829.818597716214,30809.90523040879,7019.913367307425,0.8759218567393245,5867400.0,1.100811262228585,0.004196813151811751,0.32405192670817795
2026-04-21,37051.25,37781.828125,37051.25,37605.109375,6360500,37605.109375,37044.48203125,34522.9234375,33434.955859375,30783.284326171874,28190.220498046874,0.0,0.0,0.0,0.0,79.79204166212935,1089.5229237569656,747.8186812051525,341.7042425518131,34522.9234375,38303.34536411955,30742.501510880447,7560.843853239105,0.9076510502434838,5794175.0,1.0977404030772284,0.01748727177527587,0.3251191828857588
2026-04-22,37627.19921875,38096.87890625,37623.37890625,37878.46875,6248000,37878.46875,37275.74765625,34780.721875,33550.56735026042,30871.418489583335,28268.66904296875,0.0,0.0,0.0,0.0,88.39677514384148,1164.393071666629,831.1335592974478,333.25951236918127,34780.721875,38743.01816119051,30818.425588809496,7924.592572381018,0.8909029829238475,5831295.0,1.0714601130623644,0.007269208348100964,0.3046121690808057
2026-04-23,37971.69140625,38921.94921875,37164.44140625,37714.1484375,8516700,37714.1484375,37392.1734375,35035.81728515625,33665.62682291667,30954.964469401042,28345.08673828125,0.0,0.0,0.0,0.0,83.73405418962886,1196.6744096680268,904.2417293715637,292.4326802964631,35035.81728515625,39066.625398963886,31005.00917134861,8061.616227615275,0.8322325296469677,5997920.0,1.4199422466455038,-0.004338092798431781,0.3050902446738829
2026-04-24,37862.6484375,38989.94140625,37862.6484375,38932.3984375,5653800,38932.3984375,37817.78515625,35310.48173828125,33791.021809895836,31048.13103841146,28427.28703125,0.0,0.0,0.0,0.0,93.30062508776334,1305.5110772227708,984.4955989418052,321.0154782809657,35310.48173828125,39622.03962083341,30998.923855729085,8623.115765104329,0.9200241302425375,6053590.0,0.9339581967064172,0.03230220091059155,0.31142383726947803
2026-04-27,39858.19140625,40194.921875,39607.73828125,39616.62890625,5805300,39616.62890625,38349.35078125,35624.43212890625,33923.97747395833,31147.86202799479,28512.469775390626,0.0,0.0,0.0,0.0,93.32501999282431,1430.4868390280753,1073.6938469590593,356.792992069016,35624.43212890625,40235.16791636514,31013.696341447354,9221.471574917789,0.9329240452470028,6086805.0,0.9537515987451545,0.01757483474460031,0.31049208153457164
2026-04-28,39531.9296875,40101.23046875,39521.73046875,39521.73046875,5020400,39521.73046875,38732.675,35944.88916015625,34053.33981119792,31247.774283854167,28598.798330078123,0.0,0.0,0.0,0.0,90.1098119859763,1504.5302318780596,1159.8611239428594,344.66910793520015,35944.88916015625,40708.90846919024,31180.86985112226,9528.038618067978,0.8754016384663801,6089455.0,0.8244415961691153,-0.0023954193004298574,0.3079656224884158
2026-04-29,39176.23828125,39548.1796875,38896.30078125,39303.5,5009300,39303.5,39017.68125,36284.15615234375,34187.625325520836,31342.023193359375,28682.5472265625,0.0,0.0,0.0,0.0,86.69779569077069,1527.987095072458,1233.4863181687792,294.5007769036788,36284.15615234375,40986.70155843307,31581.610746254424,9405.090812178649,0.8210329286503456,6088620.0,0.8227315877817962,-0.005521784247846995,0.2964494554770135
2026-04-30,39571.4609375,39848.21875,38926.62890625,38926.62890625,5678600,38926.62890625,39260.17734375,36644.3380859375,34307.30113932292,31433.502522786457,28764.291669921877,0.0,0.0,0.0,0.0,79.8733169397853,1498.8882300387559,1286.5667005427745,212.3215294959814,36644.3380859375,40963.81637743051,32324.8597944445,8638.956582986008,0.7641859347698631,6079415.0,0.9340701366825591,-0.009588741301665205,0.2778596080129684
2026-05-04,39228.390625,40755.51953125,39228.390625,40705.140625,5642100,40705.140625,39614.72578125,37020.8541015625,34453.0283203125,31536.922526041668,28854.25251953125,0.0,0.0,0.0,0.0,84.47158368374974,1600.8842053110493,1349.4302014964294,251.4540038146199,37020.8541015625,41379.56631737609,32662.141885748915,8717.424431627176,0.9226347532271872,6125720.0,0.921050913198775,0.045688819420590665,0.27772975118478493
2026-05-05,40708.3984375,40885.05078125,40522.78125,40769.2890625,6050000,40769.2890625,39845.2578125,37430.6970703125,34598.1078125,31640.93719075521,28945.36146484375,0.0,0.0,0.0,0.0,82.71214038615906,1667.669141574981,1413.0779895121398,254.59115206284127,37430.6970703125,41563.87801849317,33297.51612213183,8266.36189636134,0.9038768244173997,6161620.0,0.9818846342358016,0.001575929637265494,0.2589960214695171
2026-05-06,40983.0390625,41575.83984375,40616.28125,41138.8515625,8107500,41138.8515625,40168.68203125,37826.1486328125,34745.12333984375,31748.483040364583,29038.912119140627,0.0,0.0,0.0,0.0,82.56819954581643,1730.4695145273436,1476.5562945151805,253.91322001216304,37826.1486328125,41776.379352319374,33875.91791330563,7900.461439013743,0.9193049931651774,6343230.0,1.2781343258876,0.009064727604973788,0.25700071229198607
2026-05-07,41259.9609375,42156.05859375,41259.9609375,41933.78125,7835100,41933.78125,40694.73828125,38184.76875,34897.28935546875,31861.809635416666,29136.769677734374,0.0,0.0,0.0,0.0,83.5048938774064,1823.364830065213,1545.9180016251871,277.4468284400259,38184.76875,42263.67978822273,34105.85771177727,8157.82207644546,0.9595604641617076,6451400.0,1.2144805778590693,0.019323088936799904,0.223738239846538
2026-05-08,41886.03125,42038.6015625,41132.25,41603.94140625,7818600,41603.94140625,41230.20078125,38521.9078125,35048.417220052084,31974.204475911458,29232.1543359375,0.0,0.0,0.0,0.0,83.47972847778841,1849.054963477327,1606.545393995615,242.50956948171188,38521.9078125,42558.563804616395,34485.25182038361,8073.311984232787,0.8817557899123848,6513015.0,1.2004578524692482,-0.007865731014896293,0.23109260412160254
2026-05-11,41714.0,42021.78125,41529.25,41790.05859375,6722000,41790.05859375,41447.184375,38840.5193359375,35210.52236328125,32091.479459635415,29327.63837890625,41933.78125,21002.7109375,-0.0034273717267030435,0.9897459293759325,83.55236743472382,1862.9576645725392,1657.827848111,205.12981646153912,38840.5193359375,42851.41352313016,34829.62514874483,8021.788374385331,0.8676909836253844,6511515.0,1.032325042636007,0.0044735470056218585,0.23008179242106486
