Date,Close,High,Low,Open,Volume,MA5,MA20,MA60,MA120,MA200,High_52W,Low_52W,Dist_High_52W,Dist_Low_52W,RSI,MACD,MACD_Signal,MACD_Hist,BB_Mid,BB_Upper,BB_Lower,BB_Width,BB_Pct,Volume_MA20,Volume_Ratio,Daily_Return,Volatility_20
2026-01-28,16.350000381469727,17.18000030517578,16.049999237060547,16.09000015258789,0,16.116000175476074,15.79399995803833,17.071333392461142,16.769166707992554,0.0,0.0,0.0,0.0,0.0,53.56355727956582,0.13381654059147507,0.01839688290098853,0.11541965769048654,15.79399995803833,18.320827894793307,13.267172021283354,5.053655873509953,0.6100194467701717,0.0,0.0,0.0,1.265142212104114
2026-01-29,16.8799991607666,19.739999771118164,16.020000457763672,16.040000915527344,0,16.363999938964845,15.921499919891357,17.062000036239624,16.771750036875407,0.0,0.0,0.0,0.0,0.0,55.08173233633351,0.1755489107165893,0.04982728846410868,0.12572162225248062,15.921499919891357,18.394046257775983,13.44895358200673,4.945092675769253,0.6938283675657826,0.0,0.0,0.032415826723621866,1.2676443997757536
2026-01-30,17.440000534057617,19.270000457763672,16.670000076293945,18.719999313354492,0,16.63400001525879,16.04599995613098,17.06650004386902,16.790833377838133,0.0,0.0,0.0,0.0,0.0,60.790053937363346,0.25091712893222606,0.09004525655773216,0.1608718723744939,16.04599995613098,18.5629355234007,13.529064388861261,5.033871134539439,0.7769241684166562,0.0,0.0,0.03317543845574367,1.2647507760162175
2026-02-02,16.34000015258789,19.959999084472656,16.079999923706055,19.950000762939453,0,16.672000122070312,16.137499952316283,17.022166713078818,16.7915833791097,0.0,0.0,0.0,0.0,0.0,54.31400366834122,0.21935753010721015,0.11590771126762776,0.10344981883958239,16.137499952316283,18.550219669231478,13.724780235401088,4.82543943383039,0.5419651314650671,0.0,0.0,-0.06307341443720693,1.2843563500966666
2026-02-03,18.0,20.3700008392334,16.049999237060547,16.15999984741211,0,17.002000045776366,16.29249997138977,17.02200004259745,16.8188333829244,0.0,0.0,0.0,0.0,0.0,56.76037612300892,0.3245531880280943,0.15763680661972107,0.16691638140837323,16.29249997138977,18.76797025258376,13.817029690195781,4.950940562387977,0.8448839684114824,0.0,0.0,0.10159117698350828,1.3249591996053933
2026-02-04,18.639999389648438,21.239999771118164,17.469999313354492,17.6299991607666,0,17.45999984741211,16.48699994087219,17.007666699091594,16.85341671307882,0.0,0.0,0.0,0.0,0.0,56.38082193721461,0.4543269090716464,0.21697482711010616,0.23735208196154026,16.48699994087219,19.06147463972952,13.912525242014862,5.148949397714659,0.9181434468243234,0.0,0.0,0.03555552164713549,1.3244835904284042
2026-02-05,21.770000457763672,23.100000381469727,19.059999465942383,19.239999771118164,0,18.438000106811522,16.80649995803833,17.05250004132589,16.91125005086263,0.0,0.0,0.0,0.0,0.0,67.41045233728599,0.8005106570999025,0.33368199310806546,0.4668286639918371,16.80649995803833,20.243930470496327,13.369069445580331,6.874861024915996,1.2219783035052398,0.0,0.0,0.1679185177362963,1.4297089276381703
2026-02-06,20.3700008392334,21.489999771118164,19.989999771118164,21.239999771118164,0,19.02400016784668,17.052500009536743,17.09866671562195,16.955250056584678,0.0,0.0,0.0,0.0,0.0,62.24878051686452,0.9509337304917054,0.45713234058479346,0.4938013899069119,17.052500009536743,20.77367090273417,13.331329116339315,7.442341786394856,0.9457603432923106,0.0,0.0,-0.06430866279706493,1.4608896531159494
2026-02-09,17.360000610351562,19.200000762939453,16.899999618530273,17.950000762939453,0,19.228000259399415,17.196000051498412,17.100000047683714,16.97500006357829,0.0,0.0,0.0,0.0,0.0,42.05933840191707,0.8178357357683055,0.5292730196214959,0.2885627161468096,17.196000051498412,20.71706716799202,13.674932935004803,7.042134232987218,0.5232884738312145,0.0,0.0,-0.1477663281723809,1.5517832989058475
2026-02-10,17.790000915527344,17.969999313354492,17.139999389648438,17.469999313354492,0,19.186000442504884,17.329500102996825,17.104666725794473,16.993500073750813,0.0,0.0,0.0,0.0,0.0,53.08385751273284,0.7385386333549562,0.5711261423681879,0.16741249098676825,17.329500102996825,20.719165661628804,13.939834544364844,6.779331117263959,0.5679271751900472,0.0,0.0,0.02476960196184419,1.548400873499635
