Date,Close,High,Low,Open,Volume,MA5,MA20,MA60,MA120,MA200,High_52W,Low_52W,Dist_High_52W,Dist_Low_52W,RSI,MACD,MACD_Signal,MACD_Hist,BB_Mid,BB_Upper,BB_Lower,BB_Width,BB_Pct,Volume_MA20,Volume_Ratio,Daily_Return,Volatility_20
2025-07-23,902678.1875,923509.2225961538,890774.7388736263,916565.5442307693,213391,901289.4375,845690.409375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.20209112778903,8689.801339617814,-2654.169026581033,11343.970366198846,845690.409375,929996.9207317875,761383.8980182126,168613.0227135748,0.8379796958020602,261849.9,0.8149363433020215,-0.013015172374581607,0.4849257688094232
2025-07-24,933428.75,938388.5201912859,901686.2207757705,903670.1288522847,263357,910217.025,848815.065625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78.9285670084418,12950.994160515955,466.8636108383648,12484.13054967759,848815.065625,941297.175748822,756332.955501178,184964.220247644,0.9574597414662831,258913.65,1.0171615131145075,0.03406591953347715,0.49087576846595954
2025-07-25,937396.5625,943348.2867063492,925493.1140873015,925493.1140873015,126974,919938.175,851542.940625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,77.13177755033412,16458.46652263822,3665.1841931983363,12793.282329439884,851542.940625,951191.4718962827,751894.4093537173,199297.0625425654,0.9307821740055173,248528.7,0.5109027649522973,0.004250793110882833,0.48953360396866796
2025-07-28,945332.1875,951283.9116605456,927477.0150183631,939380.4633394544,122549,926683.4625,856750.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76.95311692415834,19651.966618060018,6862.540678170673,12789.425939889345,856750.7,964662.2099725781,748839.1900274218,215823.0199451563,0.9104357705795693,241632.6,0.5071708039395346,0.00846560070461111,0.4515535028724007
2025-07-29,989970.125,989970.125,939380.4693136272,943348.2854458918,324999,941761.1625,864636.734375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,77.81954290595124,25490.9036829283,10588.2132791222,14902.6904038061,864636.734375,987082.4765989113,742190.9921510887,244891.48444782267,1.0117915427218696,248626.75,1.3071763195231405,0.047219314110152455,0.4692446103234631
2025-07-30,969139.0625,989970.0965967247,955251.7064355168,989970.0965967247,292494,955053.3375,872473.16875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71.83097279165113,28113.337666139356,14093.238156525631,14020.099509613725,872473.16875,1000766.8358967674,744179.5016032325,256587.33429353498,0.8767368097733715,246928.5,1.1845291248276324,-0.021042112255660217,0.46673764598699075
2025-07-31,987986.1875,1026672.3936370482,943348.2573418675,964179.2914156627,602496,965964.825,881351.15625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,87.10936923154168,31351.045628300286,17544.799650880563,13806.245977419723,881351.15625,1015984.0655711074,746718.2469288926,269265.8186422149,0.8960214177488695,263333.5,2.2879580455961737,0.01944728649300531,0.46591921946481946
2025-08-01,931444.8125,981042.512846113,902678.1462992546,979058.6048322684,419450,964774.475,889286.7875,869211.171875,0.0,0.0,0.0,0.0,0.0,0.0,71.15384498877688,29020.01146044,19839.84201279245,9180.16944764755,889286.7875,1015403.1960911953,763170.3789088046,252232.81718239072,0.6671393336954854,269443.55,1.55672681717562,-0.057228912423434086,0.4844556409067461
2025-08-04,930452.875,937396.5531716418,914581.6106076759,922517.2428038379,118975,961798.6125,895883.28125,870120.4625,0.0,0.0,0.0,0.0,0.0,0.0,66.54411969096944,26783.86134077236,21228.645878388434,5555.215462383927,895883.28125,1015652.1046193367,776114.4578806633,239537.64673867333,0.6443179985303692,261692.4,0.45463681788236876,-0.0010649450044577513,0.4776298964794374
2025-08-05,953267.8125,965171.2607310093,924501.1459417273,934420.6861342351,187035,954458.15,903124.54375,871492.665625,0.0,0.0,0.0,0.0,0.0,0.0,68.51210921787435,26546.65769897285,22292.248242505317,4254.409456467532,903124.54375,1018047.9507130225,788201.1367869774,229846.81392604508,0.7181595119527476,257753.6,0.7256348698912449,0.024520250421065093,0.48099837857685607
2025-08-06,928469.0,945332.219017094,917557.5053418804,944340.264957265,184646,946324.1375,907389.946875,873410.44375,0.0,0.0,0.0,0.0,0.0,0.0,57.3529476488557,24080.035527204163,22649.805699445085,1430.229827759078,907389.946875,1019233.7609849813,795546.1327650187,223687.6282199626,0.5942343270959621,253320.65,0.7289022825419088,-0.02601452831493778,0.4781803308763653
