Date,Close,High,Low,Open,Volume,MA5,MA20,MA60,MA120,MA200,High_52W,Low_52W,Dist_High_52W,Dist_Low_52W,RSI,MACD,MACD_Signal,MACD_Hist,BB_Mid,BB_Upper,BB_Lower,BB_Width,BB_Pct,Volume_MA20,Volume_Ratio,Daily_Return,Volatility_20
2025-06-12,209154.953125,211638.97869655583,205180.5122105107,205677.31732482187,446626,204385.61875,195035.74765625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71.92982940150284,-754.0351111274504,-3769.081978684119,3015.0468675566685,195035.74765625,211348.2771465794,178723.21816592058,32625.058980658825,0.9327717990370601,326560.3,1.3676677783551767,0.009592317819158369,0.38248937311834935
2025-06-13,207167.734375,212135.78555905278,205180.5139013789,209651.7599670264,298877,205776.675,195284.15078125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.96153758919297,-156.46251902112272,-3046.5580867515196,2890.095567730397,195284.15078125,212196.29308106,178372.00848144002,33824.284599619976,0.8513328880245828,329133.95,0.9080710148558057,-0.009501179485873146,0.38468592550559993
2025-06-16,204186.890625,207167.72114507298,199715.6448448905,206670.91605839416,250900,206571.5625,195433.1921875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.78105572868057,75.71607899977244,-2422.1032536012613,2497.8193326010337,195433.1921875,212615.4542655124,178250.9301094876,34364.524156024796,0.7547306750925928,334989.15,0.7489794818727711,-0.014388552150714218,0.3882321601246442
2025-06-17,205677.3125,210148.55842391305,202696.48188405798,206174.117602657,262029,206670.925,196098.9109375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.57568331231573,375.65357939791284,-1862.5518870014266,2238.2054663993395,196098.9109375,213804.0694252163,178393.75244978373,35410.316975432565,0.7704974815431711,321628.6,0.8146943399933961,0.0072993024696048625,0.3502648554114416
2025-06-18,206174.109375,208161.3297063253,202696.47379518073,203193.27887801203,216329,206472.2,196680.17265625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78.87322123944114,645.9969149873359,-1360.8421266036742,2006.83904159101,196680.17265625,214926.12236997957,178434.22294252046,36491.89942745911,0.7601655947677526,315767.2,0.6850901550256011,0.002415418934453406,0.3490657504873392
2025-06-19,204683.703125,208658.14396237864,202696.48270631066,207167.72864836163,203413,205577.95,197489.96484375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.27795049941469,731.5497771729715,-942.3637458483452,1673.9135230213167,197489.96484375,215642.3720778687,179337.5576096313,36304.8144682374,0.6981483278903308,305771.85,0.665244364384753,-0.007228872017529531,0.32756532160052937
2025-06-20,210148.5625,212135.78294917257,203690.09604018912,205180.51137706856,389198,206174.115625,198657.45703125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.37349725727694,1226.184821310686,-508.65403241653894,1734.838853727225,198657.45703125,216917.84592026807,180397.06814223193,36520.777778036136,0.8146456939824747,306244.95,1.2708715686577035,0.026699044875412525,0.33279103599328475
2025-06-23,201206.0625,206670.9185185185,199218.84212962963,206174.11342592593,280173,205577.95,199442.40859375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.467650695656836,886.3839604920067,-229.6464338348298,1116.0303943268366,199442.40859375,216641.47389144992,182243.3432960501,34398.13059539982,0.5512717951738284,302674.45,0.9256579139732475,-0.04255322945642326,0.3729185914023268
2025-06-24,209651.75,214619.8009478673,205180.50414691944,206174.1143364929,372374,206372.8375,200863.27109375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.80940821354864,1283.7870301013463,73.04025895240545,1210.7467711489408,200863.27109375,216337.61648765576,185388.92569984423,30948.69078781153,0.7839693273781739,310258.9,1.2002040876184372,0.04197531324385406,0.3809617328510847
2025-06-25,211142.171875,212632.58720588236,208658.14632352942,212135.78209558825,178210,207366.45,202095.34765625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.40178406890284,1699.4067125007277,398.31354966206993,1301.093162838658,202095.34765625,216651.39815932745,187539.29715317255,29112.101006154902,0.8107582038423552,307965.2,0.5786692782171492,0.007109036175467098,0.3724216736450409
