Date,Close,High,Low,Open,Volume,MA5,MA20,MA60,MA120,MA200,High_52W,Low_52W,Dist_High_52W,Dist_Low_52W,RSI,MACD,MACD_Signal,MACD_Hist,BB_Mid,BB_Upper,BB_Lower,BB_Width,BB_Pct,Volume_MA20,Volume_Ratio,Daily_Return,Volatility_20
2025-08-01,47651.98046875,49899.71539652123,47602.030803688416,48700.92343504324,657619,49909.70390625,47861.7677734375,45334.31490885417,0.0,0.0,0.0,0.0,0.0,0.0,49.717516495693495,1112.5877513880987,1132.235155860105,-19.6474044720062,47861.7677734375,52026.705330342855,43696.83021653215,8329.875113810704,0.47481507203634676,878325.95,0.7487186277486166,-0.03245431069914295,0.4367858868993539
2025-08-04,47951.67578125,48650.9710530599,47402.22949625651,48201.42409261067,326479,49130.4890625,48001.6267578125,45323.492447916666,0.0,0.0,0.0,0.0,0.0,0.0,52.29884269647519,954.8986150991259,1096.7678477079091,-141.86923260878325,48001.6267578125,51966.854589413655,44036.39892621134,7930.455663202316,0.4937013737061388,866341.45,0.3768479506550218,0.006289251979705979,0.4151217516927056
2025-08-05,52047.55078125,53745.83938639635,48351.27558181382,48351.27558181382,2182627,49570.04609375,48361.264453125,45405.909440104166,0.0,0.0,0.0,0.0,0.0,0.0,64.70589250048877,1147.2074272362734,1106.855763613582,40.351663622691376,48361.264453125,52428.193419871524,44294.33548637847,8133.857933493055,0.9532026940064646,953026.7,2.290205510506684,0.08541672284165647,0.504724868115141
2025-08-06,51847.75,53745.83718689788,50948.65606936416,52347.24662813102,1360405,49749.86484375,48715.90703125,45475.83893229167,0.0,0.0,0.0,0.0,0.0,0.0,63.184083473367345,1268.8646117199532,1139.2575332348563,129.60707848509696,48715.90703125,52694.76845959062,44737.04560290938,7957.722856681241,0.893560196196132,1001953.15,1.357753104523899,-0.003838812360061672,0.5051875659101391
2025-08-07,51847.75,52547.04527938343,50948.65606936416,52547.04527938343,476041,50269.34140625,49045.5748046875,45558.255859375,0.0,0.0,0.0,0.0,0.0,0.0,59.45205949056145,1349.7200740736007,1181.3500414026053,168.37003267099544,49045.5748046875,52907.71524040139,45183.43436897361,7724.280871427778,0.8627748967127409,1002728.25,0.47474577483979336,0.0,0.5057725546075713
2025-08-08,51947.65234375,52946.64565805288,51647.954349459134,51947.65234375,488052,51128.47578125,49285.333203125,45643.1703125,0.0,0.0,0.0,0.0,0.0,0.0,56.97675211638901,1405.6563631789031,1226.211305757865,179.4450574210382,49285.333203125,53246.73094727429,45323.93545897571,7922.79548829858,0.8360327985945081,952932.1,0.5121582114822242,0.0019268404848811205,0.4890894499246106
2025-08-11,54445.1328125,54844.73011754587,52946.642918577985,52946.642918577985,1430799,52427.1671875,49619.9958984375,45790.521809895836,0.0,0.0,0.0,0.0,0.0,0.0,69.1011247062142,1632.6914263590734,1307.5073298781067,325.1840964809667,49619.9958984375,54128.987148689725,45111.00464818527,9017.982500504455,1.0350572496445283,975923.9,1.4660968954649025,0.048076868849117105,0.5117830836136261
2025-08-12,57042.515625,59340.20014229422,53346.24053196147,53745.837839316984,2793008,53426.16015625,50114.4974609375,46007.80286458333,0.0,0.0,0.0,0.0,0.0,0.0,72.63682201781606,1999.1603591770545,1445.8379357378963,553.3224234391582,50114.4974609375,55556.76498404637,44672.229937828626,10884.535046217745,1.1365010663886645,1089803.3,2.562855150099105,0.047706428074020035,0.5256563548482065
2025-08-13,57142.4140625,58441.105291193184,56543.018110795456,58441.105291193184,803481,54485.09296875,50668.938671875,46225.916341145836,0.0,0.0,0.0,0.0,0.0,0.0,71.72236824276374,2271.4665453258785,1610.9636576554926,660.5028876703859,50668.938671875,56606.14251441917,44731.73482933084,11874.407685088328,1.0451619619523564,1111265.7,0.7230323045154728,0.0017512978943063917,0.5118945651237593
2025-08-14,58541.0078125,58940.60513545221,57142.417182167235,57641.91383585751,924021,55823.74453125,51268.334765625,46515.6244140625,0.0,0.0,0.0,0.0,0.0,0.0,70.74468682520674,2570.4949214216686,1802.869910408728,767.6250110129406,51268.334765625,57842.33563431481,44694.33389693518,13148.001737379629,1.0531390390829327,1126091.7,0.8205557327169715,0.02447558040635589,0.514004784360314
2025-08-18,56043.5234375,59340.201286764706,56043.5234375,58940.603971702316,736504,56642.91875,51650.4498046875,46767.037760416664,0.0,0.0,0.0,0.0,0.0,0.0,60.39604382041482,2576.253500454877,1957.546628417958,618.7068720369193,51650.4498046875,58408.60156378184,44892.29804559316,13516.30351818868,0.8250203450152421,1055486.0,0.69778661204412,-0.0426621349430667,0.5377597281317629
2025-08-19,56443.12109375,57741.8123755531,55544.02712942478,56742.819081858404,612230,57042.51640625,51995.1025390625,47020.11608072917,0.0,0.0,0.0,0.0,0.0,0.0,67.74193277128964,2583.2829295355405,2082.6938886414746,500.5890408940659,51995.1025390625,59000.77392149246,44989.43115663254,14011.342764859917,0.8174584070445363,1028717.25,0.5951392377254294,0.007130130865087958,0.5344927637013629
